"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11"
395120,"St. Joseph, MO",220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49700,50600,51400,51200,50900,51800,53600,54800,54700,54500,54600,54200,53300,53000,53600,54000,54500,54800,55100,55700,56300,56700,55600,53300,51900,52400,53200,54000,54900,55200,54500,54700,56400,58000,58100,58100,59800,62300,64400,66500,67400,66900,67000,67500,68100,69200,69800
394668,"Harrisonburg, VA",221,48800,49100,49300,49600,49900,50100,50300,50600,50900,51300,51700,52100,52500,53100,53600,54200,54700,55200,55800,56400,56900,57600,58200,58900,59500,60200,60800,61400,62000,62400,62800,63100,63500,63900,64300,64700,65100,65500,65900,66200,66500,66800,67000,67200,67400,67800,68100,68400,68900,69400,69900,70400,70900,71200,71600,72000,72400,72700,73100,73700,74200,74900,75500,76000,76400,76700,76900,77000,77100,77200,77400,77600,78000,78500,79000,79300,79500,79500,79500,79200,78800,78900,79400,80300,81300,82300,83300,84300,85200,86000,86600,86800,86900,87000,87400,88200,89300,90500,91800,93100,94300,95600,97500,100300,104300,108600,111900,113300,113300,112800,112800,114000,116800,121100,126200,131400,136200,140300,143700,146600,148900,150200,150300,149300,147500,145300,143200,141000,138700,136500,134500,133200,133100,134100,135800,137700,139200,140100,140400,140200,139900,139400,138900,138700,138600,138300,137600,136700,135600,134500,133100,131700,130600,129800,129000,128300,127600,126800,125800,125000,124500,124000,123300,122800,122400,122300,122600,122700,122300,121500,120500,120000,119800,118800,118100,118400,117900,116400,115500,114900,113900,113500,113800,114200,113900,114000,114700,114500,113400,112700,112200,112400,113100,113800,114200,114300,114400,114600,114300,114300,115300,116000,115500,115100,115200,115400,115600,115600,115100,114300,113600,113100,113600,114000,114400,114200,114300,114700,115400,115100,115400,116200,116500,115600,114500,115000,116500,117600,117200,116700,116600,117500,118600,119300,119800,121000,121700,122400,121400,120500,120700,121200,121300,122000,122100,122200,122600,123500,124000,124700,126200,127400,127600,128200,128800,128800,128600,129400,129700,128800,127300,126400,126200,127000,129000,130200,129700,128300,128200,128300,129100,130900
394824,"Mansfield, OH",222,38700,38900,39200,39400,39700,39900,40200,40400,40600,40800,41100,41400,41700,41900,42100,42300,42600,42800,42900,43100,43300,43600,43800,44100,44400,44600,44800,45000,45200,45400,45600,45600,45600,45800,45900,46100,46200,46200,46300,46400,46500,46600,46700,46800,46800,47000,47300,47600,47900,48100,48300,48600,48800,49000,49200,49300,49500,49700,49900,50200,50500,50800,51100,51400,51600,51900,52100,52300,52400,52500,52800,53100,53300,53600,53800,54100,54300,54400,54500,54700,54400,53500,52300,51600,51300,51300,51600,52000,52500,53000,53600,54400,55400,56600,57500,57900,57900,57700,57500,57300,57100,57000,57100,57300,57600,58000,58200,58200,58400,58600,58900,59500,60100,60600,61200,61600,62100,62800,63600,64400,64900,64900,63900,62400,60600,58900,57600,56500,55800,55400,55100,55100,55200,55200,55100,55200,55400,55500,55200,54400,53300,52300,51300,50800,50700,50500,50200,50000,49900,49900,49800,49600,49400,49200,48900,48900,49200,49200,48900,48800,48800,48700,48600,48300,47300,46600,47000,46900,45500,45100,46000,46700,46600,46000,46000,46900,48200,48800,47900,46600,45600,45000,44700,44500,44000,43100,42000,41300,41400,41600,41600,41700,41800,41700,40900,39700,39300,40100,40700,40600,40300,40000,39900,40000,40000,39700,39800,40100,40500,41200,41700,41400,41000,41000,41400,41200,40900,41100,41800,42200,42400,42600,42600,42200,41500,41200,41100,41800,43000,43600,43300,42900,42100,41700,41600,41400,40900,41200,41700,42200,42700,42800,42100,41500,41000,40700,41500,43200,44300,44200,43300,43100,43400,43000,42400,43300,45500,46100,45300,45800,47200,47400,47200,47100,46800,46800,47300,47900,48000,47100,46200,45600
394353,"Augusta, ME",223,39100,39200,39200,39300,39400,39500,39600,39800,39900,40200,40400,40600,40800,41100,41300,41500,41700,42000,42300,42600,42900,43400,43800,44200,44600,45100,45500,46000,46400,46800,47200,47500,47900,48400,48800,49200,49500,49800,50000,50200,50400,50600,50700,50800,51000,51300,51500,51700,51900,52100,52300,52500,52700,52900,53200,53400,53700,54200,54600,55100,55600,56200,56800,57300,57900,58500,59200,59800,60600,61300,62100,63000,63800,64600,65400,66100,66700,67300,68000,68600,68900,69100,69200,69400,69600,69800,70000,70200,70500,70900,71400,71600,71700,71700,71800,72000,72500,73400,74500,76000,77700,79500,81600,83900,86700,89800,92900,96000,98700,101100,102900,104000,104300,103900,103000,102100,101100,100100,99100,98000,96900,95900,95100,94700,94500,94500,94800,95300,95900,96500,97000,97200,97000,96400,95700,94800,93800,92700,91400,90000,88300,86500,84900,83300,81800,80500,79300,78700,78600,78800,78900,79200,79500,79800,80300,80800,81200,81600,82100,82700,83500,84300,85100,85900,86900,87500,87700,88200,89400,90800,91700,91800,91400,91500,91800,91800,91000,90100,89900,89700,89400,89000,88800,89400,90000,90100,89900,90000,90500,90900,91100,90900,90600,90800,91100,91100,91000,91300,91700,91700,91800,92500,92900,93200,93500,93900,94100,94200,94200,94000,93700,93600,94100,94500,95100,95700,96500,97000,97700,98200,98600,98400,98300,98600,99200,99500,99300,99200,99400,99700,100100,100700,100900,101000,101100,101200,101100,101100,101200,101200,101300,102000,102800,102700,103000,103800,104400,104400,104600,104500,104500,104700,104800,105200,106000,106700,107100,107700,108900,110800,112400,115300,120300,125300,127400,127200,126200,126500,127900,129400,130900,132200
394890,"Mount Vernon, WA",224,75800,76100,76400,76700,77000,77200,77500,77700,78100,78700,79500,80200,80900,81800,82700,83700,84800,85800,86900,87900,89200,90700,92200,93700,95200,96700,98200,99600,100900,102000,103100,104000,104900,106000,107000,107700,108500,109100,109700,110000,110100,110000,109900,109500,109200,109100,109000,108900,108600,108400,108100,107700,107200,106800,106300,105800,105400,105300,105500,105800,106200,106600,107100,107600,108100,108600,109200,109700,110400,111300,112500,113700,115000,116200,117300,118300,119200,119900,120400,121500,122500,122200,121100,120500,120300,120200,120200,120300,120600,121300,122500,124000,125800,128000,130300,132100,133100,133300,133300,133300,133600,134200,135100,136100,137300,138900,140600,142500,144800,148000,151900,156200,160200,163900,167200,170000,172300,174600,177300,179700,181800,184200,187300,190900,194900,199100,203100,206600,208800,209800,210100,208800,206300,204600,204200,203900,203500,203100,202400,201200,199400,198100,198100,198000,196900,196400,196400,195000,192400,189900,187400,184900,181900,179200,177400,175000,171400,168500,166300,163300,160300,158500,157800,157000,158800,160400,158100,159900,167800,169700,165600,163600,163300,162300,160800,159000,157300,155800,153800,151100,148600,147900,147100,145200,142500,139800,136900,135200,133400,132200,131600,130400,127800,126400,126400,126800,126800,126400,126600,126800,126300,125700,126700,127900,128700,129300,130200,131200,132900,133800,133400,133400,134700,136100,137900,138800,138900,138700,139600,141300,143700,146000,148500,150400,151500,152400,153400,154200,154600,155200,155400,156700,158700,161300,163100,164300,165500,168100,170500,172000,173100,175200,178900,181100,182000,183400,186300,189700,192400,193300,193900,195600,197700,200200,203200,206500,208500,210100,212100,214400,216200,218400,222000,224800,226500,230500,235600,237700,238700,241200,245100,248200
394307,"Albany, OR",225,47800,48200,48500,48900,49300,49700,50100,50500,51000,51500,52000,52500,53000,53500,54100,54800,55400,56000,56700,57500,58300,59100,59800,60600,61400,62100,62900,63700,64400,65100,65800,66500,67100,67700,68200,68700,69200,69600,70000,70400,70700,71100,71300,71600,71800,72100,72300,72400,72500,72600,72700,72800,72900,73000,73100,73100,73100,73100,73100,73000,73000,72900,72900,72800,72800,72800,72700,72600,72500,72400,72300,72200,72100,72000,72000,72000,72100,72100,72100,72200,72300,72700,73200,73800,74500,75200,75900,76500,76900,77200,77500,77900,78400,78800,79400,80000,80700,81400,82000,82400,82700,83000,83000,82900,82500,82100,81700,81300,81000,80700,80500,80700,81200,82100,83200,84600,86200,87700,89000,90300,91600,92600,93100,93300,93300,93300,93600,94000,94500,94700,94300,93800,93300,93300,93700,94300,94800,95400,95800,96200,96900,97600,98400,99300,100200,100700,100400,99600,98600,97600,96700,95900,95200,94500,93600,92800,92100,91600,91100,90400,89700,89100,88500,88000,87300,86900,87100,86900,85700,84600,84000,83800,83900,83800,83400,81700,79700,78800,78300,77700,77200,76500,76000,76300,76600,77000,77200,77100,77000,77000,76700,76000,76000,76400,76600,76400,76400,76100,76000,75900,76100,76600,77100,77900,78800,79600,79700,79500,79400,79800,80600,82100,82700,81400,80500,80800,80900,81200,82200,84300,86200,86000,85400,87500,90100,91500,91900,91900,91900,91700,91000,90400,90300,91300,92200,92200,92700,94100,94700,95300,96600,97900,99500,100900,101500,103500,106800,110000,113700,118400,123500,128500,133000,136100,138900,141300,144100,145900,146300,146100,146100,146400,147800,149700,151100,153400,156200,157300,156600,157000,158300,158600
395213,"Watertown, NY",226,32800,32600,32400,32200,31900,31600,31400,31300,31100,30900,30800,30700,30600,30500,30400,30300,30200,30100,30000,30000,30000,30000,30000,30100,30100,30200,30200,30300,30400,30400,30500,30600,30700,30800,30900,31000,31100,31200,31200,31200,31200,31100,31100,31100,31000,31000,31000,31100,31100,31100,31100,31100,31100,31100,31100,31100,31200,31300,31500,31700,31800,32000,32200,32300,32500,32600,32800,32900,33100,33400,33800,34100,34400,34700,35000,35300,35500,35800,36000,36400,36900,37500,37800,38200,38700,39000,39300,39300,39000,38400,38000,37700,37600,37600,37800,38200,38800,39600,40600,42100,44000,46300,48600,50500,51900,53000,53700,54000,54100,54000,54100,54600,55300,56200,57000,57700,58200,58600,58800,59100,59700,60300,61100,61800,62400,63000,63600,64200,64800,65400,66000,66400,66700,66700,66400,66100,65700,65100,64600,64200,63900,64000,64300,64900,65700,66600,67400,67900,67900,67400,67000,66500,65900,65300,64900,64500,64300,64000,63900,64100,64400,64500,64600,64800,63800,63000,63400,64400,64600,64800,64700,63600,62300,61700,61500,62100,64300,66400,67200,67400,66700,65000,64100,64300,64400,64900,65200,65100,65000,64800,64700,64800,66100,68500,70400,71100,71900,73500,75200,75300,74700,75000,76200,76600,75400,73800,73000,73300,74300,74700,74600,75600,76900,76800,75700,74100,73400,73300,72200,71300,72200,72000,70500,70300,71500,72200,71200,70600,72000,72900,73500,73200,70900,69300,70100,70200,69200,68600,68600,69200,69200,69000,69500,69700,68900,68400,68600,68000,67500,67700,68400,68900,69600,70700,71400,73400,76200,77000,77400,78500,77700,76500,76100,76000,76200,77100,77900,77700,77300,76900,75000,72700
394390,"Bismarck, ND",227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101400,92500,86800,84700,84100,83600,82200,81400,81300,80900,79500,78400,79500,80300,78800,77000,76200,75900,75900,75900,76500,77300,77600,78000,79500,81300,82600,83900,85200,85300,84600,85200,85800,84300,82300,81400,81200,81400,81500,81400,80600,79500,78700,78400,78500,78300,77700,77300,77400,77400,77400,76500,76600,79800,82400,81500,80500,80700,80900,79900,78300,77800,78500,78600,77900,77000,76200,76000,76900,78400,79100,79600,80800,82800,84800,86300,87000,86900,86200,85700,86200,87400,88700,90300,91700,92500,93300,94000,93200,92400,95200,99300,99800,99300,100200,101500,102200,103100,103400,104000,105700,107100,107100,107200,109500,111200,111500,111500,112200,112800,114100,115600,116500,117400,119000,121200,124100,126800,128400,129700,130700,130500,128200,129900,134900,136500,136400,136600,132300,127100,126600,128500,131200,134200,136400,136900,136600,133800,128900,125700,125000,124500,123700,123500,123200,123300,124500,124500,125500,132300,141200,144900,146400,148400,149200,148500,147400,146500,145400,144300,142300,139400,136800,134600,133800
394949,"Owensboro, KY",228,23500,23500,23600,23600,23700,23800,23900,23900,24100,24100,24200,24300,24400,24400,24500,24600,24700,24800,25000,25100,25200,25300,25400,25500,25500,25700,25800,25900,26000,26200,26300,26500,26600,26800,26900,27100,27200,27300,27400,27600,27700,27900,28000,28200,28300,28400,28500,28500,28600,28600,28600,28700,28800,28800,28900,28900,28900,28900,28900,28900,28800,28800,28800,28700,28700,28700,28700,28700,28700,28700,28700,28700,28600,28600,28600,28700,28700,28800,28800,28900,29000,29100,29300,29500,29700,29900,30000,30100,30100,30000,30000,30100,30200,30200,30300,30600,30900,31400,31900,32200,32500,32800,33200,33600,33900,34000,33900,33600,33100,32400,31700,31100,30600,30400,30200,30000,29800,29800,29800,29900,29900,29900,30000,30000,30100,30100,30100,30200,30400,30700,31200,31500,31700,31800,32400,33300,34300,34900,34900,34400,33800,33100,32900,32800,32600,32300,32100,31700,31400,31000,30600,30200,29700,29200,28900,28500,27900,27200,26700,26500,26500,26600,26800,27100,28100,28900,28800,29200,30900,32000,32500,33100,32800,31600,30700,30300,30100,30300,30900,31700,32800,33400,33500,33000,32800,33500,34800,35400,35100,34400,33400,31700,29700,29400,29700,29400,29300,29400,29200,29200,29500,29600,29900,30400,30800,31000,30800,30200,29900,30200,30500,30600,30800,31400,31700,31600,31400,31100,30700,30500,30700,31100,31500,32200,32300,32000,32100,32000,31600,31400,31300,31200,31200,30400,29300,28900,28800,28700,28600,28600,28500,28100,28400,30000,31400,32300,32700,32800,33100,33600,33600,33400,33400,33900,34600,34600,34600,34600,34600,34400,34400,34600,35700,37400,38300,38300,38700,39600,40300,41100,42200,43000
395237,"Wooster, OH",229,50900,51100,51400,51600,51700,51900,52100,52400,52800,53200,53600,54000,54300,54500,54600,54700,54800,54900,55000,55200,55400,55700,56000,56200,56400,56500,56600,56700,56700,56800,57000,57200,57600,58000,58500,58900,59200,59600,59900,60200,60600,60900,61400,61900,62600,63300,64100,64700,65400,65900,66400,66800,67200,67600,68100,68700,69400,70100,70900,71600,72300,72800,73100,73500,73800,74200,74600,75100,75700,76400,77100,77800,78300,78500,78600,78600,78700,78800,79000,79200,79200,79000,78700,78500,78600,78800,79400,80500,81700,82800,83500,83500,82600,81100,79200,77300,75600,74400,73700,73500,73500,73600,73600,73600,73600,73900,74100,74200,74000,73600,73300,73200,73300,73700,74200,74800,75600,76600,77700,79200,80900,82500,83400,83500,82700,81300,79600,78200,77300,76600,76300,76500,77300,78400,79000,78900,78600,78300,78100,78000,78000,77900,77500,76900,76300,75800,75300,75200,75400,75600,75700,75800,76000,76100,76100,75900,75600,75100,74600,74500,74400,74300,74000,73600,73200,73000,73300,72700,70600,69000,68500,67600,66400,65700,65600,65600,65400,65300,64900,64700,65300,65300,64700,64300,64600,64700,64800,64700,64600,64300,64600,65400,66000,66200,66900,67400,67500,67400,67300,66900,66800,66800,67000,67200,67900,68300,68100,68000,68300,68400,68300,68300,68500,68700,68400,67900,68000,68400,68600,68800,69200,69900,70900,71800,72200,72700,73100,73000,73200,75300,77500,78400,78900,79700,79800,79800,80100,80700,81400,82100,82000,81200,80700,81600,82300,82100,81400,81500,82500,83300,82900,82600,82800,82500,81500,81100,81600,82700,83800,85000,84900,84400,85400,87100,87200,87200,88600,89600,89500,89100,90700,93000
394932,"Ogdensburg, NY",230,26200,25900,25500,25200,24800,24500,24300,24000,23800,23600,23500,23300,23200,23100,23000,22800,22800,22800,22800,22900,23000,23200,23300,23400,23600,23800,23900,24000,24200,24400,24600,24800,25000,25300,25500,25700,25900,26000,26200,26300,26500,26600,26700,26900,27100,27300,27400,27500,27600,27700,27700,27700,27700,27800,27800,27900,28000,28100,28200,28300,28400,28400,28500,28500,28500,28500,28600,28800,28900,29100,29300,29400,29500,29600,29600,29600,29600,29700,29800,30000,30200,30500,30700,30800,31000,31300,31600,32000,32400,32700,32800,32700,32500,32400,32400,32600,33000,33400,33900,34500,34900,35300,35400,35500,35600,35700,35800,36000,36200,36400,36700,36900,37100,37300,37600,38000,38300,38600,38800,38900,39100,39300,39500,39800,40100,40500,40800,41200,41600,41900,42300,42600,42700,42700,42500,42300,42000,41800,41700,41500,41300,41200,41300,41500,41500,41400,41400,41400,41500,41600,41700,41800,41800,42000,42300,42600,42900,43000,43100,43100,42900,42500,42100,41900,41600,41500,41600,41900,42200,42400,42500,42600,42900,42900,43200,44000,45000,45300,44500,43000,42100,41900,41900,41800,42000,42200,42400,42400,42500,42600,42700,42800,43100,43200,43300,43600,43900,44100,44300,44500,44300,43900,43900,44400,44900,44800,44600,44600,44800,45100,45300,45200,44700,44500,44400,44200,44100,44200,44500,44500,44500,44600,44500,44300,44500,44800,45200,45600,45800,45600,45700,46100,46500,47000,47500,48100,48600,49400,49700,49500,49300,49600,49300,47800,46400,46100,46200,46100,46000,45700,45900,46000,45700,45400,45700,46000,46000,46100,46800,47800,48400,49500,51600,53700,55000,56300,57400,58400,59300,58800,56700,55100
753890,"Holland, MI",231,57400,57900,58500,59000,59600,60100,60700,61200,61900,62700,63400,64100,64900,65700,66500,67400,68300,69200,70200,71100,72100,73300,74400,75400,76500,77600,78600,79600,80600,81400,82300,83200,84000,85000,85800,86500,87300,87900,88600,89100,89600,90000,90400,90700,91000,91300,91600,91800,92000,92000,92100,92100,92100,92100,92200,92200,92400,92600,92900,93300,93700,94300,94800,95300,95900,96500,97200,97900,98700,99500,100500,101400,102500,103500,104500,105400,106300,107200,108000,108900,109600,110100,110600,111100,111600,112100,112500,112800,112900,112900,113100,113500,114200,115000,115500,115600,115500,115500,115700,116300,117400,118700,119700,120300,120400,120300,120400,120800,121500,122200,122800,123400,123700,123700,123400,123200,123100,123300,123600,123800,124000,123900,123700,123700,123700,123900,124100,124400,124600,124900,125000,125400,125800,126200,126600,127100,127300,127300,127000,126300,125600,125100,124200,123600,123100,122300,121300,120600,119700,118600,117100,115200,113400,112200,111000,110200,109400,108400,107100,105600,103700,102400,102000,102500,102400,102800,104400,104000,101900,101400,102000,101300,100900,99200,97200,95900,95200,92800,90300,89200,89200,87900,86400,85300,85300,85400,86500,88700,91500,92800,92900,92400,91600,90500,90100,89500,88300,88700,89900,89500,88200,88300,88600,88600,89400,90200,89200,88900,90000,90700,90500,90300,90300,91000,92100,94300,96700,100100,104200,107700,109500,111100,112100,112200,113200,114300,115400,115200,114300,115200,117400,118400,119600,121000,120500,120000,120500,121500,121800,122400,123600,124100,123900,124300,124600,124600,125000,125500,125600,126200,127500,128800,129600,130100,131100,133200,135800,137600,139200,141200,142200,142400,143500,146300,149000,149700,150700,153100,154600,155300,157900,160500
395218,"Wenatchee, WA",232,91300,92100,93000,93900,94700,95500,96400,97200,98100,99000,99800,100400,101000,101500,101900,102400,102900,103300,103800,104300,104800,105400,105800,106100,106300,106400,106500,106600,106700,106800,106900,107000,107200,107500,107600,107600,107500,107500,107400,107300,107300,107400,107500,107700,108000,108400,108700,108900,109000,109200,109300,109500,109700,110000,110300,110700,111200,111800,112300,112600,112700,112800,112900,113000,113000,113100,113300,113700,114200,114700,115100,115300,115400,115400,115500,115500,115600,115800,116000,116600,117400,118100,118500,118800,118900,118800,118600,118100,117400,116500,115300,114100,113100,112600,112500,112600,112900,113400,114000,114900,115900,117100,118200,119000,119200,119100,119500,120900,123300,126200,129000,131700,134200,136600,139100,141600,144200,146700,148900,150900,153000,155300,157800,160600,163400,166100,168700,171300,174200,177000,179600,182200,185200,188100,190900,194000,197300,200700,204300,207700,210700,212800,213700,214400,214800,213800,211100,207700,204600,201900,199300,197000,195200,193700,191800,190000,188300,186100,183800,182300,181000,179700,178700,178100,176800,176100,177000,176600,173500,171500,171500,171200,169900,168000,166200,164500,162800,161400,160200,159000,158000,157800,157900,157300,156300,155100,154100,153000,152000,151400,151100,151500,152700,153200,152600,152600,153400,154000,154400,155100,155600,156000,156900,158200,159200,159300,159300,159000,159200,160100,161800,163200,165000,166200,166000,165200,166000,168000,169800,171400,174700,178500,178800,178200,179600,180100,179500,179600,179600,178700,179300,181400,182900,183800,185800,188600,190300,192000,194200,195900,197000,199300,202100,203900,204800,206800,209100,211000,212000,213400,214500,215900,217600,218300,217600,217500,217300,216100,217000,220000,223200,226500,230600,233600,236200,239800,243500,246700,248600,250600,253400,255500
394867,"Missoula, MT",233,124300,124300,124300,124300,124400,124400,124400,124400,124400,124400,124300,124300,124300,124300,124300,124400,124400,124500,124500,124500,124500,124500,124400,124500,124500,124500,124500,124600,124600,124700,124700,124800,124800,124700,124800,124800,124800,124800,124800,124900,124800,124800,124800,124700,124600,124500,124300,124100,123900,123700,123400,123100,122700,122300,121900,121400,120800,120100,119500,118800,118200,117500,116800,116200,115500,114900,114300,113800,113300,112800,112400,112100,111800,111600,111400,111300,111200,111100,111000,111000,111500,112300,113200,114200,115300,116400,117500,118700,119900,121200,122700,124300,125600,126600,127600,128700,130200,131900,133700,135400,136900,138200,139500,140800,142100,143300,144400,145100,145200,144800,143900,143000,142300,142000,142000,142000,142000,141900,141800,141400,140700,139900,139500,140000,141000,142400,143800,145100,146500,147900,149200,150600,152400,154800,157700,160400,162600,164000,164700,164800,164600,164700,165600,166800,167900,168700,169300,169700,169700,169600,169500,169300,168800,168500,168400,168100,167500,166700,165900,165200,164600,164100,163800,163300,163200,163400,163400,163700,165100,166400,166600,165400,163500,162100,161100,160800,160500,159200,157600,156600,155300,153700,152400,151200,150000,149100,148900,149200,150200,151400,152000,151600,151200,151700,152600,153500,154600,155300,155400,155200,155600,156700,157600,157700,157900,158500,159100,159700,160200,159800,159000,158600,158700,159400,160900,161500,160300,158300,157800,158300,158500,158200,158000,158800,157000,152400,148800,148200,148000,148600,149800,150400,150500,151800,154400,156700,158800,161300,162400,162800,163100,163400,163900,165900,168900,170300,169800,168700,168100,168600,171500,176400,182500,185200,182700,180800,184400,189600,192200,192800,194100,195500,195000,193100,192400,194100,197300,198500,196700,196500,199200,201200
394788,"Lewiston, ME",234,57400,57200,57100,57000,56900,56800,56700,56600,56600,56600,56500,56400,56300,56300,56300,56300,56400,56400,56600,56800,57000,57300,57500,57800,58100,58400,58800,59300,59800,60300,60900,61500,62100,62700,63100,63600,64000,64500,65000,65400,65800,66200,66600,67100,67600,68000,68500,68900,69400,70000,70600,71300,72000,72800,73500,74300,75100,75800,76300,76800,77300,77600,78000,78200,78400,78500,78500,78400,78200,77900,77400,76800,76300,75700,75100,74500,73900,73300,72800,71900,70800,70400,70600,70900,71400,72200,73600,75400,77500,79900,82500,85400,88500,91600,94600,97500,100500,103300,105700,107400,108500,109100,109600,110300,111200,112600,114500,116700,118600,119800,120600,121200,121700,122300,122900,123700,124700,125500,126000,126300,126400,126400,126500,126700,126700,126400,126000,125300,124100,122600,120900,119100,117200,115500,114500,113800,113300,113000,113000,113000,112700,112100,111500,110500,109200,107800,106600,105500,104600,103700,102900,102100,101100,100200,99700,99100,98300,97600,97100,96600,96100,95700,95600,95500,96100,96400,96000,96700,99200,101800,103100,103100,103100,103600,103700,103400,103800,104200,103800,102700,101700,101500,101100,101600,102300,102900,103400,104200,104000,103800,104000,103700,103400,102900,103000,103900,105000,105400,105500,105400,105500,105800,106400,107400,108000,107800,107400,106700,106100,106100,106500,106500,106400,106900,107900,108600,108400,108200,108700,109300,109100,108500,108400,109100,110200,111200,112100,112600,112800,113100,113000,112400,112300,111900,111100,110600,109900,108700,108300,108900,109700,110800,112400,113700,114700,115400,116000,116300,117100,118100,119000,119700,120300,121100,122000,122500,122900,123300,124100,125000,125900,126600,127500,128200,128200,128200,128100,128300,129200,131200,132900,133600
395039,"Roseburg, OR",235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93400,93600,93700,93800,96300,99000,100500,101600,103400,104600,104300,102700,100500,99500,99500,98800,97100,95800,94600,92600,91200,91100,91900,93900,96300,97800,98100,98600,99200,100100,101900,106000,110700,114000,115100,115900,117100,118500,120300,122100,123000,122000,121000,121800,123200,123900,126100,129500,132600,134200,134800,136300,138600
