"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11"
394380,"Bend, OR",220,95900,95100,95000,95500,96400,97200,97800,98200,98600,99500,100600,101600,102900,103900,104300,104500,104500,104100,104000,104700,106200,107000,107200,107300,107600,108100,109100,110000,110700,111400,111900,112100,112000,111900,112000,112500,113100,113800,114300,114700,115400,116700,118500,120100,121400,122700,123800,124500,125200,126200,127200,128200,129000,130100,131000,131800,132300,133300,134400,135900,137300,138000,138200,138800,139600,140200,140900,142000,143700,145600,147400,149100,150400,151300,152000,153000,154000,154800,155400,155900,156400,157000,157800,158700,159500,160500,161700,162400,162800,163300,163900,164600,165700,167200,168900,170300,171800,173700,175900,178500,181400,184500,187700,191200,194200,197100,200300,203600,207300,211800,217800,224700,231400,238700,247800,257600,266100,272800,278700,285400,293300,301500,308000,312800,316400,317500,315900,314100,313000,311000,307700,304500,302200,299700,296500,293000,289500,285700,282300,278800,275700,271800,267500,264800,263700,261700,258400,255700,253000,250100,245900,239400,234400,233200,232700,230200,226500,221400,216400,211800,207600,204500,202600,202000,201000,198400,195100,190500,185300,182100,180500,178800,177700,176700,175800,175300,173800,172400,173300,174500,174200,173000,171700,170000,168700,168600,168600,167300,166200,166100,165500,165300,166400,168300,170400,172400,173700,175100,177600,180200,181900,183300,185300,187600,189400,191100,194100,198900,202900,204900,206900,210400,215100,219700,223700,226800,229200,231400,233700,235000,235500,235300,234300,233500,233500,233600,235100,238900,243600,247000,248500,249500,251300,253500,255400,258600,262700,265700,266400,267700,271100,274700,276800,278600,282700,287600,291000,293100
394306,"Albany, GA",221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64700,62600,60800,59500,58400,56700,55300,54800,54500,54000,53500,53100,53100,53300,53200,52600,51300,49700,49400,50300,50600,50400,50600,51100,51500,51400,51200,51000,50500,49200,48200,47800,47900,48200,48300,48100,47600,47600,48500,49700,49200,47400,46000,45400,44200,42700,41600,41200,41000,40800,40700,40900,41200,41000,40700,41000,41500,41900,42200,42100,42100,42300,43000,43500,42900,42000,41700,42100,42900,43900,44100,43800,43400,43300,43000,42700
395193,"Vineland, NJ",222,68100,67900,66600,65300,64400,63800,63000,62600,62200,61800,62100,62200,61800,61400,61200,60700,60600,60800,61300,61400,61300,61400,61800,62200,62600,62500,62500,62900,63300,63200,63200,63700,64200,64500,64400,64200,64200,64600,65100,65700,66100,66400,66400,66200,65600,65000,64800,64700,64600,64700,65300,65800,66200,66300,66400,66300,66900,67900,68500,68800,68800,68700,68600,68800,68600,68300,68300,68400,68300,67900,67800,68000,68700,69700,70500,71200,72100,73100,74100,74900,75100,75500,76000,76600,77000,77300,77700,77900,78500,79700,80700,81600,82900,84100,85400,86700,87700,88100,88600,89200,89700,90200,90900,92200,93800,95200,96600,98100,99800,102000,104000,105700,108100,111000,114300,117300,119800,121800,123700,125700,127500,128500,129400,130500,130900,130200,129300,128900,129600,130600,131100,130500,130200,130600,131100,131500,132300,132800,133000,132600,131600,130700,129700,129300,129600,130000,129700,129400,128500,127400,126400,125100,124000,123800,124400,124800,124300,123200,122000,121200,121200,121500,121700,121900,122400,122900,122300,120900,119800,120200,121000,120900,120200,119700,118600,117600,116100,114700,114400,114500,113600,112300,111300,110200,108600,107200,106500,106500,106500,106100,105600,105700,105800,105400,104700,104200,104000,103900,104100,104400,104200,103300,101800,100400,99800,99900,100500,101100,101500,101800,101800,101400,100900,100700,100700,100300,99900,99700,99100,98600,98400,98200,98000,97900,97700,97400,97000,97100,97800,98100,98300,99000,99800,100300,100700,100900,100900,101000,101500,102400,103200,103300,103400,104000,104600,105000,104800,104300
394917,"Niles, MI",223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77300,78800,81000,85300,90900,95200,97100,98100,97200,95500,94100,93000,90600,88200,86400,85500,84100,83100,83200,84100,85200,86100,86600,87300,88500,89900,91600,92300,91700,90900,90700,91200,93000,95900,98900,101000,102000,102200,102400,102500,102500,102600,101400,99100,97900,97500,97600,98400,99500,100500,101100,101100,101100,101400,101500,101300,100900,101900,104300,106100,106800,107000,106200,105000,104800,105400,106600,108100,109500,109300,107400,104900,104600,105300,105400,104600,103900,103400,103000,102400,101400,100900,100300,99500,98800,98900,99500,100000,99900,99600,100300,101300,101400,100700,100700,100900,100100,98600,97900,99300,101300,102100,101400,100800,100700,100200,99700,100000,100700,100000,98300,96200,94200,92200,91200,90600,90100,90200,90900,91200,90900,90600,91700,92100,90600,89200,89800,91200,92400,92000,90800,89900,89400,89000,88800,89900,92500,94200,92600,90600,90900,91900,92300,93000,94000,95700,97400,98500,100100,101800,101800,100800,99900,100200,100500,100200,100100,100900,100800,100300,100100,100600,101300,102200,102500,103200,104500,106100,107500,108600,109400,109100,108000,108100,110600,111800,111800,111800
394731,"Kahului, HI",224,176400,178400,180200,180000,176200,172800,171800,172600,174000,175300,175500,173900,171900,169400,167900,168100,169400,170200,170200,169500,169200,170800,174400,178800,181500,181900,182300,183400,184300,184900,185600,185400,183700,181800,182300,184200,186900,189500,189500,188100,189700,192300,193900,196000,198200,199100,200600,202900,205300,208300,212100,214900,217000,220300,224700,228300,231400,234100,236400,238800,241400,244200,247100,249200,251300,252100,252300,253100,253700,253200,253800,256000,258500,260100,261900,266400,272100,277500,282300,288600,298900,312400,320000,319200,317500,320200,325000,330400,334500,338000,342300,347100,352600,359400,367600,377600,389400,400500,410800,420800,431200,441800,453200,463400,471300,477700,484800,492400,499700,507100,516200,525300,532900,540300,547700,554700,561300,568000,576400,588400,598200,602700,603700,605500,609000,613300,615700,616600,614700,609500,604600,602000,599600,596200,590900,586500,581800,576600,572100,569400,566000,561800,557300,551900,546500,544100,544100,542300,536900,526000,513300,502400,494500,488700,484100,475400,466500,460300,454100,443800,435200,432900,433500,431100,424800,418300,412400,410000,408600,405200,400000,397300,396000,394600,391400,388000,386800,387000,386900,386500,386000,385400,383900,381900,380200,379800,380600,381400,381900,383900,386800,388900,390400,392100,395900,402700,408100,411100,413600,416900,419700,420500,422600,426900,430600,434700,439900,442500,445400,450000,453400,457800,465700,472600,476500,480100,484200,487000,489500,494200,499000,501600,502800,503600,505200,509700,514800,518000,520100,519700,516800,515400,516000,515100,515200,518800,521900,522700,522000,519300,517600,518900,525500,531300,535300,540200,546900,550300
395125,"State College, PA",225,,,,,,,,,,,84000,83900,83300,82700,82700,82700,82500,82700,83200,83600,84000,84800,85800,86900,86900,86200,86200,87000,87500,87800,87700,87700,88300,89200,89400,89400,89600,89600,89100,88900,89500,89900,90000,90400,90600,91000,91400,91500,91300,91400,91600,91800,91800,91800,91900,92500,92900,92900,92700,92900,93500,94400,94700,94300,93600,92900,92600,92200,92100,92600,93500,94000,94800,95500,96100,96900,98100,99600,101000,101900,102600,103100,103900,105000,105700,105900,106200,106600,106900,107700,109100,110500,111600,112400,113200,113900,114800,116100,117900,119600,121100,122100,122500,122800,123600,124400,125500,126300,126400,126300,126500,127000,128100,129000,129100,129200,129400,129400,129200,129300,129800,130300,130600,131000,131300,131400,131500,131700,131800,131600,131400,131600,131900,132000,132000,131800,131300,131500,133200,135100,135600,135500,135900,137500,139000,140500,141600,141800,141300,141200,141000,140600,139700,138700,138200,138100,137700,136900,136400,136800,138000,138600,138300,137400,138900,142100,144200,143900,143300,142600,142200,142200,142200,141900,141500,141400,141100,140500,139500,138700,138600,139000,139700,140500,141200,141600,142300,143500,144300,144800,145000,145100,144800,145300,146200,146900,146800,146600,146500,147100,148200,149500,150700,151000,151800,153200,153600,152600,152700,153700,154200,152900,151300,150900,151800,153400,154200,153800,153000,152700,152900,153100,153400,153800,154300,154600,154700,154900,154700,154600,155100,156200,157000,157700,158800,160400,160900,160400,160200,161000,162300,163600,164400,164800,165100,165300,165300,165300
394314,"Alexandria, LA",226,66700,65100,64100,64200,64600,65500,66300,67200,67800,67900,67700,66900,65600,65000,64400,63700,63100,62500,62300,63900,64500,63200,62800,63400,63900,65100,67300,68100,67700,67100,67400,66900,66200,65700,66000,67500,69800,71000,71500,72400,73400,73400,72900,73100,73200,72600,72600,73400,74100,75400,75800,75900,76300,77200,77300,76900,76500,77000,76400,75000,74700,74500,73400,72700,73100,74300,74800,73800,75000,78800,80500,79700,78300,77400,77300,77800,77600,77000,76600,77000,77200,77000,77300,77600,76900,75900,75400,74900,74400,75200,77000,78000,78200,77800,77200,77100,77300,77300,77900,78900,79300,78700,77800,77000,76400,76100,77100,78000,78300,79000,80100,80800,81600,82100,83300,85500,86500,86000,85400,85400,86600,88000,88200,87500,87300,86600,85300,84200,84100,84500,85000,86000,86600,86600,86800,87300,87200,86600,86300,85400,84400,84100,84400,84100,84200,84600,84700,84600,84800,85500,86200,86600,86900,87500,88100,88600,88900,89300,89400,89100,89600,90300,90800,91800,92800,93000,92900,92300,92300,92500,91900,91300,91100,91000,90300,90100,90400,90300,89600,89100,88700,88700,88900,89100,88900,88700,88700,88900,88900,88400,87600,87500,87000,85500,85000,85700,86200,86700,87300,87000,86100,85600,85300,84900,84800,85300,86100,86300,85900,86100,86400,86200,85800,86100,87000,87300,86900,86300,86400,87200,88300,89200,90200,91200,92100,92600,93200,93500,93500,94600,96600,98000,98700,99300,99900,101500,104500,107900,111100,115200,119300,120600,119500,118100,117300,116800,116700,116700
394662,"Hanford, CA",227,58600,59000,59900,60200,59300,57700,56500,55900,55800,55800,55800,55900,56400,57300,58000,58600,59300,59800,60200,60600,60900,61000,60900,61000,60600,,,59900,59700,60100,60700,61100,61000,60400,59600,58900,58300,58200,58300,58400,58300,58200,58100,58100,58100,58400,58700,58800,59100,59500,59600,59300,59100,59000,59300,60000,61000,61900,62800,63600,64200,64600,64800,65000,65400,65600,66000,66700,67400,67800,68000,68200,68400,68600,68800,68900,69100,69600,70100,70300,70100,70000,70200,70700,71900,73300,74600,75800,76900,78100,79500,81000,82700,84600,86300,87800,89000,90700,92900,95600,98200,100100,101600,103200,105600,108400,111300,114000,116900,119400,121600,124500,127800,130900,133800,137000,140400,143100,145000,146500,147500,147700,148300,148200,147000,146300,147700,149400,149700,148200,147200,147900,149100,148700,147800,147800,148700,149800,149200,146300,143300,142100,141900,141400,140100,138100,135900,132900,130100,128500,127200,125300,126000,129300,131600,131200,130000,128600,127500,126300,124500,122100,119800,119100,115600,110000,106000,105200,105500,108100,110100,110300,109700,109500,108000,105600,103700,102200,100200,97900,96200,95200,94500,95200,95100,92200,88500,86800,85400,84100,82900,81700,80700,80400,80800,80900,80800,81400,82600,83300,84600,85400,84800,83800,82900,81600,80000,79200,80300,82500,85000,87200,89400,92100,95100,96500,97300,98000,98800,98500,96900,96200,97800,99000,98900,98200,98700,100600,102100,102200,101900,102400,104300,106600,108500,110600,113200,115500,117300,118400,119000,118000,116900,116700,117600,118600,119600,120300
395036,"Rocky Mount, NC",228,45400,46600,48100,48700,48500,48200,48200,48000,47900,48100,48300,48300,48200,48000,47800,48300,49000,49000,48900,49100,49200,49400,49600,49900,50300,50500,50600,50900,51300,51500,51300,51000,50900,51200,51300,51000,51000,51100,50800,50500,50400,50500,51100,51900,52300,52600,53500,54600,54900,54800,54300,53900,53400,53100,53100,52900,52700,,52900,52900,53100,53700,54500,54900,55300,56300,57200,57400,57700,58400,58900,58900,58800,58800,58400,57600,57300,57600,58000,58700,59100,58800,58400,58200,58100,57800,58000,59000,59700,59700,59600,59100,58200,58200,58800,59700,60000,59700,59900,60400,59700,58400,58000,58600,59500,59800,59100,58000,57700,57500,57500,57700,59100,60500,61100,61100,61600,61800,61700,61900,62100,61900,61200,60500,60100,59700,59600,59300,58900,58300,58200,58100,57900,57800,58000,58100,58100,57900,57600,57300,56800,56400,56700,57400,57900,58600,59100,58900,58800,59100,59100,58900,58400,57600,57400,57200,56800,57000,57000,56600,56000,55700,55600,55100,56100,58600,59600,58700,58100,57600,57900,59100,59600,59300,59300,60000,60600,60300,60000,61200,62900,64000,64500,64200,63700,63800,64200,64400,64400,64600,65100,65300,64500,63700,63700,64100,64400,64100,63700,62800,61500,60200,59300,58300,57300,56900,56100,55700,56800,58100,58900,59500,60000,60300,61200,62300,63100,62200,60600,59700,59700,58900,57500,56300,55100,53800,52400,52000,52200,52400,53300,55300,57100,58800,60700,61700,62500,63400,63700,63400,63200,64400,64300,61400,58000,56300,56100,56600
394873,"Monroe, MI",229,,,,,,,,,,,66700,68100,69700,71600,72300,72300,72700,73600,74100,75000,76000,76500,76800,77100,77100,76700,76900,77000,77100,77000,77000,77000,77000,77300,77700,77900,78400,79200,79700,80100,80600,80900,80900,81000,81200,81400,81400,81600,82400,83600,83900,83800,83900,83900,83800,84200,84700,84900,85000,84800,84500,84900,85700,86800,88100,89400,90900,92300,92900,92900,92900,93100,93000,93000,93800,95000,95700,96600,97800,99600,101800,103000,104300,106800,109000,108700,107900,108000,109000,109700,109400,107900,106700,106900,107700,109000,110800,112900,114100,113800,112700,111700,111300,111600,111900,111900,111600,110900,110800,111600,112400,113100,114000,114700,115100,115200,115100,114700,114100,113200,112200,111100,110400,110000,109700,109400,108600,107800,107000,106200,105600,105700,105800,105900,105800,105000,103600,102100,100600,99200,97700,95900,94000,92000,88900,85700,83400,81800,80100,78800,78700,78800,79500,81100,82500,82500,82300,82500,82400,81800,81400,81200,80500,79200,77500,76000,74400,72800,72000,71100,69700,68400,67500,66200,64900,64300,64200,64200,64100,64300,64400,64300,64100,64300,65300,66200,66300,65800,65300,64800,64200,63800,63800,63900,63900,63700,63400,63200,62900,62600,62600,62600,62400,62400,62800,63300,63800,64100,64100,64500,65800,67600,68500,68700,69100,70300,70700,70600,71100,72400,73600,74600,75600,76000,76400,77000,77700,78400,78800,79400,80100,80300,80100,80000,79800,79800,79700,79600,79700,79700,79800,80400,80900,81500,82300,82900,83500,84100
394428,"Burlington, NC",230,61000,60600,60300,60500,60700,60700,60500,60500,60700,60800,60900,61600,62300,62800,63400,63900,63900,63900,64100,64100,63900,64100,64200,64300,64600,65100,65500,66000,66400,66500,67000,68000,69000,69700,71000,72300,72600,72500,72900,73000,72900,72900,72900,72600,72500,72400,72500,72500,72600,72600,72800,73400,74100,74600,75200,76000,77100,,78000,78000,77200,76800,77000,77000,76800,76600,76700,76700,76500,76300,76400,76700,77000,77300,77700,77800,78200,79000,79700,79600,79100,78700,78500,78300,78400,78700,78500,77900,77700,77600,77600,77700,77700,77600,77400,77400,77700,77800,77700,77700,77500,77300,77400,77600,77800,77700,77700,77700,77600,78100,79200,79900,79800,79600,79400,79500,79800,80000,80000,80000,80000,80100,80000,79800,79700,79600,79400,79500,79600,79900,80100,80300,80200,79700,79200,79200,79300,79300,79000,78800,78400,77900,77500,77100,76600,76100,75700,75500,75600,75700,75600,75400,75300,75100,74800,74900,75200,75000,74700,74400,74100,73900,73900,73600,73600,73900,73800,73000,72400,72300,72500,72700,72700,72700,72700,73000,73400,73400,73400,73500,73700,74100,74200,73600,72800,72200,72200,72500,72300,71900,71700,71800,72000,72300,72300,72600,73200,73500,73200,72500,72100,72000,72600,73100,73000,72400,72200,72500,72800,72800,72800,73100,73400,73800,74100,74400,74800,75300,75700,76000,76100,76300,76100,75700,75400,75300,75300,75500,75900,76000,75900,75800,75700,76000,76600,77300,77700,77900,77900,77700,77600,77700,78100,78500,78800,79300,79700,79800
394814,"Madera, CA",231,72600,74700,75300,74800,74400,74500,74500,74100,73800,74000,75200,76600,77500,77900,78300,78100,77600,77700,78200,78500,79000,80400,81500,81600,79300,,,76100,74800,75800,76700,77200,77000,76900,77000,77000,77300,77900,78300,78500,78700,79300,80000,80600,81300,82100,82900,83500,83400,82300,81800,82600,83300,82600,81800,81300,81300,81700,82400,83200,84600,86000,86700,86900,87500,88100,88800,89400,90000,90800,92300,93600,94900,95800,97200,99400,101400,103000,104900,107000,108600,110000,111100,112400,113700,115000,116900,119300,122900,127900,132000,134100,136200,139000,142300,145600,147800,150000,153300,156500,158600,161100,164200,168800,174100,179600,183800,186100,188800,194500,200900,205800,208200,209000,210100,211900,214200,216200,218700,222200,225800,228100,230500,231900,232600,232700,232600,232300,232100,230800,228300,224900,221600,216900,211400,207800,205900,203900,201900,198400,196400,196900,196700,194600,194300,195000,193700,189700,187000,186400,185300,183800,182700,180000,173700,166500,160000,153600,147900,144000,139700,135300,131200,128200,121400,113600,109700,110500,111600,112500,112400,111700,110800,109100,108500,108500,108800,109300,110400,109800,107500,104400,102200,100400,99300,98600,98000,97300,97100,96300,94700,93400,92900,93100,93500,94000,94200,94100,94000,94100,94500,95100,96700,98400,99600,101500,104600,107300,109300,110900,111900,112900,114500,117100,119700,121800,123900,125500,126000,127400,130500,134200,136200,136700,137200,138400,139200,139700,140200,140400,141200,141200,139100,137000,136400,136200,136900,138600,140400,141200,141900,142200,142800,143900,146100,148200,149500,150300
394453,"Chambersburg, PA",232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140100,139100,138000,136700,136600,137200,136800,135300,134100,132000,130200,129200,129200,129600,130300,131200,130800,128800,127000,126500,125500,124000,123100,122900,122600,122500,122400,122200,120900,119300,118500,118600,118400,118100,118100,118000,118400,119300,120300,120700,120000,118900,118400,119100,119600,119700,119600,119800,120400,121100,121600,122100,121800,120600,119500,119600,119900,120100,120200,120500,120600,120100,119500,120300,121100,121000,120600,120500,120200,120400,121100,122200,123300,124000,124900,126300,126900,126500,126100,126100,126000,126400,126800,126800,126900,127700,129000,130100
395152,"Texarkana, TX",233,43800,42800,42200,41800,41400,41200,41700,43200,45000,46300,47000,46600,46200,47100,48500,49300,49800,50200,50100,49300,48700,49100,50000,51200,52300,53400,53000,52300,52100,53000,53700,53800,53000,53000,54200,55500,56100,55800,55500,56200,57400,57500,57100,56200,55400,55100,55300,56300,57600,58200,59300,59900,58600,58200,58900,58900,58100,56300,54100,52900,53300,54100,53800,52800,53600,55100,55100,54800,54800,55200,55400,55800,55400,55100,55300,55600,55300,55300,55700,55800,56100,56400,57100,57100,56000,55100,55400,56600,57800,57800,57800,58800,60000,60500,60100,59400,60100,61300,61600,61100,60500,59700,59400,60000,60100,60200,61200,62700,63600,64200,65100,65700,65500,65200,65200,65400,65700,66100,65800,65100,64800,64300,63300,62800,63200,63600,63700,63700,64800,65300,65000,64600,64000,63700,64100,64400,64500,64800,65100,65200,64900,64300,63400,63200,63800,63600,62900,63000,63600,64000,64000,63900,63900,64400,65000,65300,65200,65400,65700,64900,63900,63700,63600,62900,61500,60400,60600,61500,62200,61700,60700,60400,60200,58800,58000,57800,57900,57300,56600,55600,54900,54700,54800,55000,55100,55100,54900,54800,54700,54700,54300,53700,53400,53300,52600,51700,51800,52500,52700,52500,52600,53400,54800,56200,56600,56800,57300,58300,59000,59300,59400,59600,59300,58800,58200,57200,55800,55200,55200,55400,55400,54600,53500,53100,53400,54100,54900,55400,56300,57700,59300,59700,59200,59900,62200,62600,61400,61000,60500,59400,59200,59300,59300,59100,58700,58000,57500,57500
394563,"Elizabethtown, KY",234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79300,79500,79600,79800,78000,74900,73300,73800,74300,74700,74800,74500,74500,74800,74800,74700,75000,75300,75200,75500,76900,78500,79600,79700,79300,78400,77200,76300,75400,74500,73800,73200,72800,73000,73800,74700,75500,77100,79000,80600,81600,81800,81100,80700,80500,80400,80200,80500,80500,80000,79100,78700,78400,77900,77800,77800,77700,77500,77200,76700,76200,76100,76400,76500,76000,75300,74800,74600,74400,73800,73200,72900,72800,73200,73800,74900,76000,76900,77400,78400,79900,81200,82400,84100,85500,85800,86000,86200
395000,"Pottsville, PA",235,43200,43500,43400,43600,43900,44100,44400,44900,45400,45500,45300,45200,45200,45400,45400,45500,45500,45800,45800,45600,45300,45400,45200,44900,44800,44800,45000,45200,45400,45700,46000,46100,46100,46100,46400,47000,47500,48100,48700,48300,47600,47700,47800,47800,48100,48000,47400,46400,45500,45100,44700,44500,44800,45000,44800,44800,45000,45700,47000,48600,49200,48700,48500,48400,48100,47800,48200,48500,48500,48500,48700,48300,48100,48200,48000,47700,47800,47900,48000,48100,48100,47600,47200,47100,47200,47600,48100,48400,48500,48400,48500,49100,49900,50300,50100,49900,50100,50700,51300,51800,52600,53300,53500,53400,53500,53900,54600,55500,56100,56000,55600,55700,56700,57700,58300,58600,58300,57500,57500,57900,57900,57900,58700,59700,59700,58800,58500,58600,58500,58300,58300,58600,59100,59800,60500,60900,60700,60500,60600,60400,60400,60800,60600,60000,59400,59200,58900,58000,57200,56800,56400,55800,55900,56800,57600,57900,58200,58200,57800,57300,57000,56700,56700,57000,57200,57000,56900,56900,57200,57200,57100,57500,58000,58200,58200,58000,58300,58800,59300,59200,58800,58100,57600,57400,57700,58000,58200,58300,58400,58400,58400,57800,57200,57300,57300,57000,56500,56500,56600,56700,56500,56200,56000,56100,56400,57100,58000,58400,58400,58200,58100,58100,57900,57100,56600,56400,56400,56500,56600,57000,57500,58100,58600,59000,59200,59100,58600,58200,58000,57500,57000,57000,57700,58600,59200,59300,59600,59900,60300,60700,61600,62600,63200,63500,63800,64100,64400,64600
394639,"Grand Junction, CO",236,70700,71300,71900,72400,72500,72800,73100,73300,73500,74000,74300,74300,74400,74700,74700,74500,74600,74900,75500,76000,76600,77000,77400,77700,78100,78500,78900,79000,78800,78700,78700,78900,78900,78900,79300,79800,80200,80700,81100,81700,82400,82700,82600,82700,83300,84000,84600,85200,85200,85100,85000,85300,85600,86200,86800,87400,88000,88500,88800,89300,90000,90600,90700,90800,91100,91300,91600,91800,91900,92000,92400,92900,93400,94000,94700,95500,96400,97100,97800,98100,98300,98800,99500,100100,100800,101500,102400,103300,104100,104800,105500,106300,107400,108400,109200,109900,110600,111400,112300,113300,114200,115200,116300,117500,118700,119800,120900,122200,123300,124100,124800,125500,126200,127200,128500,130000,131500,132700,133900,134800,135400,136300,137700,139500,141500,143700,145900,147800,149400,151000,152600,154500,156500,158600,160600,162300,163800,165300,166200,166400,166900,167400,167600,167400,167800,168200,168300,168100,168000,167500,166800,165900,165600,166300,166800,166300,165300,163900,162200,160800,159600,158600,158100,157800,155600,151800,148800,147600,146200,144600,143200,141400,139800,138400,136500,134700,133600,132900,132000,130800,129700,128600,127400,126300,125000,123400,122200,121900,121600,121800,122800,123700,124800,126200,127100,127100,127100,126700,126100,125800,126200,126900,127300,127500,127600,127200,127000,127400,127700,127900,128200,128200,128300,128400,127600,126400,126200,126900,127900,129200,130100,130800,131300,131600,132100,133100,134100,135000,135700,136500,137400,138100,138800,139800,141100,142100,142600,142300,141700,141700,142100,142200,142200,142500,143200,144500,145800,146700
394493,"Concord, NH",237,74900,75100,75000,75000,75000,75300,75600,75600,75400,75500,75900,76100,76000,75700,75500,75600,75700,75800,76000,76300,76600,76700,77200,77800,78700,79900,80800,81300,81800,82100,82300,82600,83400,84700,86000,87000,87400,87700,88200,88900,89700,90400,91000,91900,93000,94000,94900,95900,96500,97000,97900,98900,100000,101500,103100,104600,106400,108400,110200,111700,113300,114800,116200,118000,119900,121700,123800,126100,127500,128400,128900,128900,129200,130500,132500,134700,136700,138300,139600,141000,142900,145200,147800,150500,153400,156100,158000,159200,160000,160900,161700,162700,163600,164000,164600,166300,168500,170100,171200,172300,173800,176000,178700,180800,181800,183100,185000,187100,188800,190800,192600,194000,195200,196300,196900,197300,197100,197400,198800,199800,199700,199400,198800,198200,198100,198000,197900,197800,198000,197800,196800,195700,195000,194400,193900,193700,192900,191300,189600,188600,187900,186900,185500,184000,182600,181200,179300,176800,174300,172400,171400,171100,170500,169600,168900,167900,166200,164600,163600,162500,161200,160400,160200,160100,161000,162200,162100,160800,160300,159700,160100,161200,162100,161000,158800,156500,154600,152000,149200,147900,147800,148200,148400,149000,150000,151300,151200,149200,146900,146200,147000,147900,148400,147400,145600,144900,145400,146300,147900,149800,151500,152500,152600,152200,152500,154400,156700,157800,157500,156800,155400,154500,154500,155300,156400,157400,157300,156600,156100,156000,156200,157300,158600,159400,159200,159300,160200,161500,162100,162200,161900,161300,161300,162000,163600,165500,166900,167500,168400,168700,168600,169400,170900,171400,171100,170400,170600,171100
