"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11"
394835,"Martin, TN",488,53700,54000,53700,53300,53500,53700,53600,53800,54300,54700,55100,55900,56600,57000,57100,57100,56800,56600,56900,57700,58100,57900,57800,58200,58100,58100,58400,58600,58500,58700,59000,59100,58900,59100,59400,59700,60100,60500,61000,61400,61300,60400,59400,59100,59000,58700,58000,57300,56900,56300,55400,54800,54900,55000,55100,55100,55700,56500,57500,58500,59200,59900,60900,62200,63600,65500,66900,66700,65900,65500,65100,64500,64200,63800,63100,62700,62100,61400,60900,61200,61600,61800,61900,62000,62100,62100,62200,62100,62300,62900,63400,63800,64000,63800,63600,63300,63000,63000,63000,62500,61900,61600,61600,61900,62300,62800,63500,64300,65200,66400,67700,68700,69300,69600,69500,69200,68800,68200,67700,67500,67100,66400,66000,66500,67100,67500,68000,68300,68800,69900,71200,72000,72700,73600,74500,74600,74700,74900,74700,74300,73700,72800,71800,71000,70200,69300,68700,68500,68500,68300,68000,67800,67900,68200,68600,68600,68600,68600,68700,68700,68800,69200,69800,70000,70400,71100,71800,72500,73700,74800,75400,75600,75700,75200,74900,75600,76200,75800,75100,74900,74600,73900,72500,71300,70300,69700,69000,68800,68500,68300,68200,68100,67900,67400,67500,68000,68500,68700,69100,69300,69600,70100,70300,70400,70400,70500,70900,71400,71600,71900,72400,72800,72900,72900,72800,72800,72800,72700,72900,72900,72500,72300,72200,71800,71000,70700,70800,70800,70700,71400,72100,72500,72700,73300,74000,74600,75000,75200,75400,75500,76000,76400,76700,77000,77600,78000,77900,77600
395141,"Susanville, CA",489,93100,94400,93600,92400,93200,95100,94800,91900,90300,91900,93300,91400,88000,87300,87300,87900,89700,90800,90600,90500,90300,90400,91400,91800,92000,,,92400,93300,93800,94400,95500,96100,95900,94600,94200,94100,94400,94800,95900,96000,96300,96500,96200,96100,96600,96100,95900,96900,99800,102800,104800,105800,107100,109000,111500,112500,112000,112800,114800,116300,116000,115900,117000,118000,119300,120500,119600,121600,129400,136900,137000,135500,135500,136100,135500,136200,136700,139000,141700,143000,142800,143200,144000,146100,148600,148500,151400,157600,162200,162000,161300,164000,168900,172500,175300,181900,191800,200900,202700,203300,206500,209900,213200,218800,225400,232000,239400,239900,237100,241500,249500,248000,243400,245900,254900,255200,242800,236700,241800,249600,251300,247200,238200,236500,242800,244600,238200,234900,236100,231200,226700,223300,221600,218700,220500,223300,221300,214900,213100,210700,209500,210700,207200,200100,194400,190800,190000,190700,187800,182400,177600,177300,177500,175200,172100,169300,167700,167000,166500,164500,162500,161400,158600,156300,155700,154300,150600,148100,145800,143400,140100,136500,133700,132800,132100,130500,129000,129500,130100,129700,128900,127000,122400,117800,115800,116100,117300,116700,114100,113500,115300,117200,116700,116400,117400,118700,118900,119900,120900,121500,121600,120200,117800,116500,117500,119100,120200,121100,122800,123200,121600,119200,117000,114600,114000,114000,113600,112800,112400,111200,110800,112100,113400,112900,112800,113700,114100,114200,115600,118300,122300,125700,127100,128300,130100,132700,135900,139400,142800,146400,149200,151000,153200,156100,158800,159900,160400
394417,"Brookhaven, MS",490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111100,114200,116600,117100,119100,123000,126200,125700,123400,122400,123500,125000,124300,121300,118300,116600,117100,119500,121600,120700,118600,117600,114900,110000,106900,106300,105100,103600,102900,103400,103600,102200,100600,99400,98700,99600,101800,103300,104200,105900,102300,95700,92200,92700,93000,94200,95800,97000,97300,97000,96200,96000,97300,98700,98800,98900,99100,99500,99300,98400,97700,97300,96200,94400,93100,92000,91500,92000,93300,94000,96300,99200,101100,103900,107900,109100,109300,110600,111600,112000,113200,114200,114700,114900,115400,115100,113200,112000,114300,118700,121500,123100,123900,123900,123600,124200,125500,124900,122500,120500,120500,122000,123200,121800,118700,116800,115900,115600,113300,110500,111000,111300,108000,103900,102400,102500,103700,103600,102700,100900,99300,99600,102200,105400
394335,"Arcadia, FL",491,,,,,,,,,,,58400,58500,57700,57100,57000,57300,57400,57800,58100,58600,58900,59400,60200,60900,61000,60800,60800,60700,61000,61700,62500,62800,63200,64300,65500,66100,66600,66900,67500,68300,68700,68500,68200,68200,68000,67500,67000,66100,65100,64600,64300,64100,64400,64900,65700,66200,66400,66500,67000,67500,67700,67400,66800,66000,65800,66000,66100,66200,67100,68300,69200,70600,72000,73000,73900,74500,74400,74300,74600,75000,75000,75300,75800,76700,77900,79100,80000,81200,82400,83100,83600,84500,85500,86400,87200,87700,88500,90100,91600,93100,95300,98000,101200,105000,108100,110600,113200,115900,118500,121500,126100,132300,138000,142400,146100,149000,152000,155000,156800,158600,160200,161500,161100,158800,156600,155100,153400,150800,147900,144900,142200,140100,138400,136600,135400,134800,134000,132100,129600,126900,124300,121800,119800,118000,115800,113100,110100,106200,102500,98900,94900,91000,88500,86900,85100,83000,81600,80900,80900,81200,81600,82700,84600,86400,87800,89700,91500,90600,86600,82700,80300,78200,76300,75100,74700,74700,74200,73200,72600,72400,71700,70500,68900,68100,67600,66900,66200,65600,64600,63000,62200,62900,64200,64800,65200,65700,66000,66700,67600,67900,67800,67800,67200,67100,70300,74500,75600,76300,77700,76900,75100,74300,74200,74600,74600,73900,73300,74300,76600,77100,76300,76400,76400,77400,79700,82000,83800,85500,86500,87100,87700,88500,89900,91700,93200,94000,95100,96400,97400,99100,100700,101100,102300,104500,106100,108300,110900,112800
394525,"Decatur, IN",492,75000,76200,76400,76000,74900,74100,74100,74300,74500,75500,76400,76400,75600,75700,76600,77600,78300,79100,79400,79700,79900,80000,80000,80000,80000,80000,79400,78500,78000,78000,78100,78400,79100,79900,80600,80800,80800,81400,82600,83700,84500,84900,85100,85200,85400,85800,86600,86800,86900,86800,86900,87100,87300,87600,88200,89000,89600,90500,91600,93000,94300,95000,95600,96500,97300,97800,98700,99800,100500,100800,101000,101000,100500,99800,98800,98200,98000,97500,96800,96400,96300,96600,96800,96200,96000,96500,96600,96300,96400,97200,98100,98400,98400,98800,99000,99400,99600,99900,100500,101900,103200,103800,103900,104200,104400,104100,104300,104700,105300,106600,109000,110700,111200,110600,110700,111100,111000,109400,107100,106400,106500,106000,104800,103000,101900,101400,100100,97700,96200,96000,96400,96600,96300,94900,93400,92900,93000,93200,93300,93800,94400,94900,95200,95200,94800,94800,94500,93200,91800,91000,90300,89800,89300,88900,88300,87500,86600,85700,85200,85200,85300,85600,85900,85900,85500,85300,85200,85300,85600,86400,87600,88600,88900,88600,88800,89600,90400,91100,91200,91000,91000,90700,89600,88600,88300,88400,88700,88700,88800,88600,88000,87300,86700,86400,86500,86600,86700,87000,87100,86800,86600,86800,87400,88500,89500,90100,90500,90900,91200,91400,91500,91300,91200,91300,91400,91400,91200,91100,91200,91200,91000,90900,90700,90800,91200,91800,92500,93400,94200,95300,96600,97600,98600,99600,100600,101200,100900,100600,100500,100600,100800,101200,101200,101800,102100,101200,100100,100500
394557,"Effingham, IL",493,73900,74900,76400,76900,76600,76300,75300,74100,73100,73400,73400,72900,72300,72500,73100,73700,73200,73900,75900,76100,75500,76200,76900,77000,77400,77500,77100,78100,78900,77700,76500,76600,76400,76300,75400,73000,70800,69800,68300,67000,66400,65000,63000,61800,61200,59800,59100,59600,60000,59600,60000,60400,61300,63300,65700,67700,70200,72500,74700,76700,78900,81700,83800,85300,86600,86500,85500,85600,85800,86000,85700,85400,84800,83900,83000,82500,81900,82200,82400,82300,82400,82400,83100,84100,85400,86000,87000,88600,90400,91500,92700,93700,93700,93200,93000,93400,93600,93300,93000,92600,92100,92100,92500,92600,92900,93500,93900,94200,95300,96500,96800,96700,96800,97000,97000,96600,96700,97200,97900,99000,99800,101000,102000,102400,102500,104200,106500,108900,111400,115100,118300,118800,117600,117000,117300,117600,118200,118300,117900,118000,119500,121100,122100,121900,121900,122900,125500,128900,131400,132400,133600,133700,131700,128900,126800,125900,125500,124700,122600,120400,118600,117800,117500,118100,115500,110800,108300,109100,109700,109200,107700,106700,106800,106600,105800,104900,105500,106100,105600,103700,102800,102800,103600,103900,103700,103400,102500,102700,104600,107100,109200,111600,113800,114900,115300,115500,115300,115200,115500,115700,115600,116000,116200,116200,116400,117100,117700,117100,116100,115600,115800,115400,115000,115100,115400,115200,114700,114000,114100,115300,116600,117200,117300,117400,118200,119100,119800,120100,120300,120200,120300,120400,120800,121400,121800,121800,122100,122600,123000,123300,123800,124400,124900,125400,126100,126600,127000,127300
394331,"Angola, IN",494,88500,89500,90200,91000,91500,91700,92000,92700,93400,94100,94600,93700,91200,89400,89000,89100,90000,90900,91200,91600,92700,93800,94800,95400,95600,95700,95800,95900,96600,97600,98400,99100,99700,100200,100900,102700,105300,107500,108600,109000,108900,108700,108900,109500,109400,109400,109900,110300,109900,109500,109100,108900,108800,108700,108900,109100,109900,111400,112500,112700,113400,114600,115500,115500,115500,115900,116400,116200,115500,115200,115900,116400,116500,116000,115200,114700,115400,116100,115700,115200,115900,117200,117800,118100,118400,118100,117700,118300,119400,120700,122400,123900,124800,125200,125400,126000,125600,125200,126100,127600,128400,129100,130000,130800,130400,129200,128500,129000,129900,131000,132000,133300,133900,133700,133300,132800,132800,133900,134600,134500,134700,136900,139600,140400,138900,137000,135600,135700,136000,135500,133900,132000,131500,132200,132300,131400,131200,131400,132000,132100,131900,131900,132500,133200,133400,132600,131600,131000,130900,130900,130700,130400,130500,130700,130900,130900,130600,129500,128200,127500,127400,127400,127700,128300,128300,127900,128100,128600,128800,129200,129400,129700,130200,130400,130200,129600,129500,129600,130100,130600,131400,132400,132400,131400,130600,130300,129800,129300,129000,128800,128400,128200,127600,126700,126000,126000,126700,127900,128400,128900,129500,129800,129000,128500,128100,128000,129000,131500,133000,133900,134900,135500,135600,135900,136300,136500,136500,136500,137400,138400,138800,138600,138600,138200,137500,137100,137700,139000,139800,140400,141400,142600,143400,143900,144300,145700,148300,150800,152300,153400,155700,156100,153500,150300,149000,148600,149100,149600
394473,"Cleveland, MS",495,60000,60900,61900,63100,63900,64100,64400,64800,65000,65000,64300,63000,62300,62600,63100,63700,64500,65500,66200,66700,67200,67700,67900,67800,67200,66700,66300,66000,65600,65600,65800,66000,65800,65700,66100,67000,67900,68500,68600,68400,68300,68700,69400,69700,70000,71300,72400,72800,73100,73000,72900,72900,72900,72800,72700,72400,72700,73500,74600,75900,77200,78300,78700,78600,78600,78600,78500,78400,78400,78600,78700,78300,77800,78100,78600,79000,79600,80100,80700,81300,81500,81600,82100,82700,82300,81300,81000,81700,82700,82900,83100,83600,84200,84200,84500,85300,86100,86600,86600,85800,85300,84900,84600,85000,85400,84900,84500,84700,85300,85800,86500,87000,87100,87500,88300,88900,89300,90000,90300,90100,89700,89600,89700,89500,89500,90400,91900,93000,93700,94500,95200,95600,96300,97000,97900,99200,100000,99600,97800,95500,94800,96400,97600,97900,98300,99700,101800,103300,103000,101800,101200,100800,100700,100700,100600,100300,100000,99400,98800,99100,101000,103500,105300,106500,105200,101700,99500,99600,99900,100000,100000,99600,99300,99200,99800,101000,101700,102100,102400,102600,102300,102000,102200,102000,101300,100900,101000,101000,101800,102200,102000,101500,101500,101300,101300,102100,103100,103800,104100,104800,105900,107700,109100,109700,110100,109900,108900,109000,110500,111100,111100,111600,112600,114100,115300,116300,117600,119500,119600,117500,115400,115100,114800,114400,114400,114600,114800,115000,115200,115400,115700,115600,115200,114700,114500,114400,114200,114400,115200,115900,116300,116100,115700,116000,116600,117200,118300,119300
394413,"Brenham, TX",496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138600,138600,138100,137600,137200,136800,136600,136600,136600,136800,137300,137200,137300,137500,137300,136100,134700,134000,134000,133800,133200,132500,132300,132300,132000,131900,132400,133000,133300,133500,133100,132400,132300,132400,131800,131300,131200,131100,131100,131600,132100,131900,131400,130800,130700,131100,131400,131900,132600,132800,132500,132300,132600,133200,134200,135300,136300,137200,138500,139600,140200,140600,141400,142300,143200,144200,145100,146100,146900,147500,148100,148800,149300,149900,150800,152100,153100,153900,155000,156100,156800
753892,"Jackson, OH",497,36000,36100,36200,36800,37800,38300,38000,37600,37600,37900,38100,38300,38500,38500,39000,39700,40300,40600,41200,42000,42700,43300,44000,44400,44200,44600,45600,45900,45600,45800,45800,45600,46000,46800,47300,47500,48000,48100,47800,47600,48100,48900,49900,50400,50500,50800,51900,53200,53900,54400,55500,56600,57200,57700,58500,59100,59000,58800,58700,59100,59600,60400,60600,60200,59600,59500,59800,60600,61900,63600,64400,64600,65100,65700,66000,66900,67700,67700,67500,67600,67600,67400,67500,68300,69100,69400,69100,69300,69900,70600,70800,70700,70300,70300,70500,70100,70400,71700,72700,73100,74000,75100,76200,77000,77700,77600,76900,76000,75200,74700,74100,73000,72000,71500,71600,72300,73100,74200,75200,75400,74600,73700,73700,74100,73900,73700,73900,74400,74700,74700,75200,76300,76600,75800,75900,76500,75600,74000,73500,73400,74000,75200,76800,79300,81900,83800,84500,84900,85900,86700,85100,83000,80700,77300,73800,71300,69900,69500,69000,68800,69700,71200,72700,73800,73700,73000,72600,72900,73200,73100,73100,73400,73700,73500,73200,72500,72400,73100,73700,73100,72800,73300,73600,73400,73100,72700,72000,71000,70300,70300,70400,69900,69300,68400,67200,66100,65200,65000,65600,66100,66000,65500,65500,65600,65400,65600,66600,67100,67000,66700,66300,66800,68300,69700,69900,69600,69100,68800,68800,68600,67600,66900,66700,66900,67300,68200,69100,69500,69500,69500,69700,69700,69800,70300,71000,71800,72800,73700,74400,75400,76700,77300,77400,78400,80600,82300,82800,82900
394613,"Frankfort, IN",498,63100,64600,65000,64600,64400,65000,65700,66100,66300,67100,68100,68500,68500,68700,69200,69900,70400,70900,71300,72000,72600,72900,73100,73000,73000,73200,73700,74100,74500,74300,74300,74400,74700,74800,75200,76100,76900,76900,76600,76200,76000,76000,75900,75800,75800,76000,76500,77100,77400,77500,77900,78400,78800,78500,78300,78300,79100,80300,82000,83700,85000,85700,86500,87100,87200,87100,87000,86900,86700,86400,86400,86700,86500,86100,85800,85600,85800,86300,86700,86800,86700,86800,86500,86200,86200,86100,85100,84700,85100,86500,88400,90100,91400,92500,93100,93700,95100,96900,98600,100100,101300,101000,100100,99500,99200,99400,99900,99400,98500,99200,100100,100300,100300,100300,100500,100700,100300,99500,98800,97900,96200,94100,93300,93800,94100,94400,94300,94100,93500,91700,88800,87000,86000,85100,84000,82700,81700,81200,80900,80500,80300,80400,80700,81200,81800,82500,83300,83500,82700,81600,80500,79600,78700,77900,77300,76700,76000,75200,74300,73500,72900,72500,72100,72500,73600,75200,76600,77400,77600,77200,77000,76900,77100,77200,77600,77500,76800,76300,76800,77300,77900,78200,78400,78500,79100,79500,79900,80300,81000,81500,81700,81600,81700,82100,81900,81300,81200,81400,81600,81600,81100,80500,80600,80900,81300,81800,82300,82000,81400,81300,81300,81000,80800,80800,80700,80300,80300,80500,80400,80400,81300,82000,82300,82800,83600,83900,83800,83600,83600,84000,84600,85500,86000,85800,85000,84700,84600,84400,84400,85700,86400,86400,87300,88900,89400,89500,89800,90200
395196,"Wabash, IN",499,63200,63200,62300,60900,59700,59600,60200,60800,61300,62000,62300,62300,62600,64200,66300,67700,68500,69100,69500,70100,70700,70900,71000,71100,71400,71800,71700,71100,70500,70100,69900,70100,70200,70100,70300,70800,71100,71000,71000,71400,72000,72500,72700,72700,72800,73300,74000,74700,75300,75500,75600,75900,76600,76900,76700,76700,77200,77800,78600,79700,80800,81200,81300,81900,82500,82800,83000,83000,83100,83400,83800,84300,84400,84100,83700,83800,84100,84300,84400,84700,85200,85500,85400,85300,85700,86100,85900,85800,86100,86200,86400,87000,88000,89100,89500,89000,89000,89900,91300,92400,92900,93800,95300,95900,95100,94400,94800,95400,95900,96800,97400,97400,97200,97100,97200,97300,97700,98200,98300,97300,95100,93600,93900,94300,93900,93700,93300,92300,91400,90300,88600,87000,86300,85700,84500,83500,83100,82900,82400,82100,82500,83400,84100,84100,83900,83500,83200,83100,82800,82200,81600,81100,81300,81900,82100,81600,81200,80700,80300,79800,79000,78000,77800,78600,76500,72300,70500,71700,72800,73500,73700,74400,75600,76300,75900,74800,74200,74500,75200,75800,76100,75700,74800,73800,73200,73400,73900,73800,73900,74300,74400,74000,74000,74300,74500,74600,74600,74400,74700,75800,77500,78700,78900,78700,78500,78200,78200,78800,79000,79000,79000,79000,79300,79400,79400,79400,79400,79400,79300,78800,78100,77500,77000,76600,76800,77500,78100,77900,78300,79500,81100,81900,82400,82700,83100,83100,83400,83900,84300,84400,84600,84700,84300,83800,84100,84800,85000,84700
394433,"Cambridge, MD",500,75500,75900,76500,77000,76400,75300,74700,74400,74300,74500,74600,74600,74700,75200,75400,75500,75800,76200,76400,76500,76800,77000,77100,77500,78100,78700,79200,79800,80400,81200,81700,83300,85500,87000,88000,89300,89900,90000,89400,88400,87400,86600,85800,85000,84100,84100,84500,84500,84000,83900,84400,85400,86500,88100,90200,91300,91600,93000,95500,96500,96100,96000,97100,98300,99200,99800,99900,99100,97800,96700,96100,96000,96400,96800,97700,99000,99900,100400,100900,101900,103300,104500,106000,108000,110500,112100,112300,112200,113600,115300,116800,119100,121800,123900,125200,126500,129000,132000,134600,137100,139800,142800,145600,148800,152600,155700,157600,159600,161600,163300,164600,166000,167300,167900,168100,168700,169700,170400,170600,170300,169400,170000,172200,174700,175400,176500,178300,179100,178100,178100,178800,179100,178900,178900,179600,180500,180900,180200,179800,179700,178900,178300,178200,177200,176300,177000,178400,179500,179800,179100,177400,175400,174200,174000,172700,169900,167000,164200,161000,157800,154300,149200,144000,139200,138200,137600,137800,141500,146100,146600,143100,136700,133000,134200,137100,138800,135500,128600,121600,115700,111600,109500,108300,107600,107500,107800,108700,110200,112200,114900,116400,116700,117100,117400,117800,118600,116900,112800,109100,106900,106300,107700,111000,113700,110400,105200,102300,101500,102500,106700,110400,113300,114400,112600,109100,107900,110100,113000,113300,112500,112800,111100,107800,104800,104800,107300,110400,111200,111800,113400,115300,118100,121100,120600,117700,115500,114300,113300,113200,113600,113900,114700,117100,120000,121600,124100,128700,132900
394815,"Madison, IN",501,68500,70400,71400,71400,71300,71400,71700,71900,72400,73800,74900,74900,74600,75100,76000,76600,76900,77200,77400,77800,78000,77900,78000,78400,78400,78700,78900,78900,79100,79300,79400,79800,80100,80200,80100,80200,80000,79700,79600,79900,80100,80000,79600,79300,79200,79600,80600,81600,82200,82600,83100,83600,84000,84200,84200,84300,85000,86000,87000,88100,88600,88500,88000,87000,86100,85400,84900,84600,84600,85000,85400,85400,85400,85600,86000,86500,86300,86100,86800,87500,87600,88300,89000,89000,89600,90400,90400,89900,89100,88500,88400,88300,88200,88300,88400,89100,89700,89700,89700,90900,94000,98200,101900,104700,106800,107300,107800,108400,108500,108400,108400,108300,109300,110300,110100,110000,109300,106600,102400,99200,96400,95300,96500,97800,96900,94700,92800,91200,89900,90500,92200,93000,93500,94300,94800,95100,94800,94300,93700,93400,93400,93700,94100,94500,95100,95200,95100,95200,95000,94500,94300,94300,94300,94400,94500,94500,94200,94000,93700,92900,92100,91900,92100,92700,93400,93900,94700,95700,96300,95700,94000,92400,92800,94200,94800,94400,95000,95500,94800,93900,93700,93300,92600,92500,92600,91800,90500,89400,87900,86700,86100,86000,86400,87700,88900,90000,90600,91000,91700,92600,93100,93500,94100,95000,95700,96600,97800,98600,98400,97900,97300,97100,96800,96600,96600,96900,97000,96700,96200,95300,94000,93000,92600,92600,92900,93500,94200,94700,94700,94600,94800,94800,95100,96500,98600,100700,102000,101800,101100,100500,99900,99500,100100,101300,102500,103500,104800,105600
394962,"Paris, TN",502,52800,53100,53300,53500,53900,54600,55200,55500,55900,56500,56800,57100,57500,57800,58200,59200,60100,60800,61500,62600,63800,64800,65500,66200,67200,68000,68100,67700,67200,66900,66600,66200,65700,65100,64500,64100,64300,65100,66000,66600,66900,67400,68200,68900,69500,70300,71200,71500,71000,70400,70200,70600,71000,70500,69700,69000,68100,67200,66700,66300,66100,65900,65600,64900,64100,64000,64200,64300,64100,64000,64400,65500,66100,66000,66100,66500,67000,67300,67400,67700,68400,69200,69700,69800,69900,70500,70900,71200,71500,71900,72300,72700,72800,72800,73200,73600,73600,73400,73100,72700,72500,72900,73400,73900,74800,75700,75800,75800,76400,77200,78200,79300,80100,79900,79600,79300,78800,78300,77600,76900,76600,76300,75800,75500,75600,76300,77100,78100,79400,80300,80600,81100,82000,83100,84500,86000,86500,85900,85500,85700,86100,86400,86700,86600,86000,84900,84000,83100,82400,81700,81100,80200,80400,81600,82700,83300,84100,84700,84700,84300,84100,84600,84500,83900,80900,77300,75900,76400,76200,75900,75900,76000,76200,76400,76900,77100,76800,77000,77400,77300,77000,77100,77200,77500,78700,80100,80800,81700,82800,83300,82900,82000,81100,80700,80600,80200,79600,79300,79200,79400,80400,81400,81500,81900,82500,82300,81600,81600,81400,80700,80200,80300,81100,82300,82900,82600,83000,84300,85200,84500,83400,82800,82300,81500,81100,80500,80000,79700,79700,79600,79900,80400,80900,81500,82000,82800,83700,84900,85800,87100,88300,88900,90100,92500,94000,94800,96400,98100
394376,"Beeville, TX",503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89900,89900,89900,90000,90100,90100,90000,90000,89900,89900,89900,89900,89900,89800,89900,90000,90100,90100,90100,89900,89900,89900,89900,89900,89800,89800,89900,90000,90100,90100,90100,90000,89800,89900,89900,89900,89800,89800,89900,90100,90200,90200,90100,89900,89800,89800,89900,89800,89800,89800,89900,90100,90200,90300,90200,89900,89700,89800,89900,89800,89800,89800,89800,89700,89700,89800,89700,89400,89200,89200,89600,90500,91400,91700,91700,91200,91100,91400,92300,94200,96000
395207,"Washington, IN",504,61300,61900,61500,60400,60000,60400,61000,61000,60700,61100,61600,61600,61300,60800,60600,61100,61700,62000,62300,62600,63300,63700,63900,63700,63300,63300,64000,64800,64900,64200,63800,64000,64200,64300,65000,66200,66600,66500,66400,66400,66600,67000,67200,67500,67800,68100,68500,69200,70000,70600,70800,70600,70200,70100,70400,70700,71000,71300,71200,71100,71400,71900,71900,71600,71300,71100,70300,69600,68900,68900,69400,70100,70400,70500,70900,71500,72000,72400,72900,73200,73600,73900,74100,74000,74400,75000,75500,75600,74900,74300,74400,74700,75500,77300,79000,79700,80600,81500,81600,82800,86200,89800,91300,92300,93300,94200,94300,93900,93100,93100,93800,94300,93800,93200,92700,92300,90600,87800,84900,83300,82200,81700,81700,81500,80800,80200,80500,81300,81600,80600,80400,80700,80400,79200,78500,77800,77000,76100,75800,75600,75700,76000,76200,76600,77100,77300,77000,76600,76200,76000,75900,75800,75800,76300,76700,76900,77000,77100,77000,77100,77500,77500,77500,77700,78300,79000,79500,79800,80400,81100,81800,82500,83000,83500,83900,84000,83900,84000,84300,84400,84400,84500,84500,84300,84200,83700,83000,81900,80900,80400,80300,80300,80400,80500,80800,81100,81500,81900,82100,82300,83200,84400,84900,84900,84900,85000,85300,85600,85900,86300,86800,87400,87700,87700,87800,88100,88000,87900,88100,88600,89100,89500,89300,88900,88700,88500,88600,88800,89000,89000,88700,88100,88300,88700,89200,90100,91400,92500,94000,95600,97100,98600,99900,100900,102000,104000,106000,107200
394730,"Juneau, AK",505,,,,,,,,,,,,,,,,,,193000,190800,189200,189300,190400,191600,192300,193800,195300,196200,197200,198800,199600,199000,198700,198100,198300,199800,201400,201400,202500,205200,206800,206200,204700,204400,205200,205400,203900,202900,203100,204300,207000,209500,210200,209700,209900,210300,210700,212500,215000,215100,210900,206600,202800,199900,198700,198600,197700,198000,198800,198600,197700,198100,199300,199800,199900,199300,199000,199900,202500,203900,204100,204000,204500,205300,207000,208500,209000,210000,212000,214100,216400,219400,221500,224200,227500,231500,235400,238200,239500,240500,242000,244100,246000,247200,249000,252800,257800,260800,262400,266000,271300,276800,281700,286400,291900,298300,303500,304900,304400,305200,307900,310300,312200,313700,315900,317500,317300,316400,317200,318800,319700,322200,326900,331600,335900,338800,338100,335800,335100,336300,336700,334400,330800,325500,318900,314000,311300,308100,305400,303400,301300,298900,297500,295600,293400,291500,289800,287200,284400,282400,281800,282500,283200,282900,282300,285500,291400,295800,297500,299100,300500,302500,303500,303200,302400,301300,299800,300100,299900,299500,300900,302500,301100,300100,301500,303100,304500,306200,307300,306700,306200,305800,305100,305600,308100,310800,312400,313300,314100,314800,315200,314500,314100,314800,314900,313700,312600,313200,314900,316700,318200,319200,319700,319800,319800,320100,321600,323300,324600,325900,327700,329400,330100,330100,331200,332500,333300,334400,336000,336200,336900,335000,329400,323300,319700,317800,317700,317400,317000,316700,316900,317200,316700,315500,315500,316700,317200,318000,319500
