"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11"
394326,"Amsterdam, NY",412,55800,55900,55300,54600,54700,54900,55000,55000,55200,55400,55500,55700,55800,56000,56200,56600,57000,57100,57000,56900,56900,56900,56900,56600,56300,55800,55200,54600,54200,54200,54400,54500,54300,54200,54300,54300,54300,54200,54100,54400,54600,54600,55100,55500,55300,55000,55200,55700,56200,56900,57700,58300,58800,59200,59400,59500,59900,60000,59800,60100,60100,59700,59500,60000,60400,60500,60400,60200,60300,60500,60700,60600,61100,61800,62100,62200,62300,62300,62500,62700,63000,63600,64200,64600,64800,65000,65100,64700,64600,64600,64500,64300,64500,64900,65500,66000,66300,66700,67200,67500,68300,69400,70800,72400,74200,75700,76700,77700,79000,80500,81900,83300,84300,84800,85400,86400,87300,87700,87900,88300,88600,89500,91000,92500,93400,94500,95300,95900,96500,97100,97700,98700,99900,100400,100400,100300,100300,100300,100400,100800,101100,101100,101000,100700,100100,99200,98200,97800,97600,96600,95300,94800,95500,96700,97200,96900,97300,98500,100100,101400,102500,104500,106100,105200,102400,100700,100900,101500,100900,99700,98300,97000,95500,94000,93000,92600,92700,93000,92800,92100,91300,90700,90700,91000,91300,91700,92100,91700,90600,89300,88900,89200,89500,89100,88700,88700,88600,88800,89800,91200,92600,93400,93400,93300,94100,95800,96900,97200,97600,97300,96400,96500,97000,96600,96300,96200,94800,92800,91000,89800,88700,87600,86800,86400,86200,85800,85100,84900,85600,86600,87500,88600,89300,89500,89200,89200,89700,90300,90400,90000,89600,89700,89500,88600,88600,89600,90700,91600
394963,"Paris, TX",413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72000,73000,73300,73300,73500,73400,72300,71000,70200,70300,70100,69400,68600,68100,68200,68500,68500,67600,65800,64500,64400,64800,65700,66600,66700,66600,66700,66900,67100,67100,66700,66200,66400,67100,68200,68900,69600,70100,70400,70500,70900,70900,70200,69300,68900,68700,68600,68600,68600,68600,68500,68200,67700,67500,67200,67000,66800,66900,67400,68100,68600,69000,69800,71100,72100,72500,73000,73500,73600,73800,74100,73800,73700,73700,73500,73300,73400,73600,73800,74700,77500,80300
394906,"New Castle, IN",414,60600,62000,61900,61100,60700,61000,61500,62200,63100,64100,64500,64100,63500,63800,65200,66400,66800,66900,66800,66400,66300,66400,66700,67000,67700,68200,68100,68100,68500,68700,69200,70000,70500,70600,70800,71400,71700,71600,71500,71100,70500,69700,69100,68800,68700,68900,69400,69900,70200,70100,69700,69700,69800,69800,69900,70000,70000,70600,71700,72900,73700,74400,74700,74800,75100,75300,74900,74900,75700,76400,76700,76900,77200,77700,78400,79200,79600,80000,80600,80900,80900,80800,80800,80900,81200,81600,81700,81700,82100,82700,83700,84600,85400,85900,85900,85700,86200,86600,86800,87800,89400,91100,92600,93100,93000,93900,95300,95500,94800,94000,93500,92900,92300,92300,92600,93000,93200,92600,91500,90600,89300,88400,89200,91000,91300,90000,88700,88500,87500,85000,82500,81100,80400,80200,80000,79300,78600,77800,76300,74900,74800,75700,76500,77200,77700,77700,76300,74400,73000,72400,71800,71600,71600,71800,71700,71300,70900,70200,69800,69700,69800,70500,71400,70700,68900,68100,68200,68700,69300,69800,69900,69900,69600,68900,68500,68500,68400,67900,67400,66900,66900,67600,68500,69200,69700,69800,69500,69100,69000,68800,68600,67900,67100,66100,65200,64600,64700,65000,65700,66500,67100,67400,67900,68100,67900,67400,67200,66900,66300,65500,65000,64900,65500,65600,65200,65100,65200,65000,65000,65200,65600,65600,65500,65800,66600,67300,67900,68700,69500,70200,70600,71000,71400,71600,71700,71400,70900,70800,71300,71800,71900,71800,71900,72000,71700,71700,71800,71900
394504,"Cortland, NY",415,60900,61500,61500,61000,60900,61500,62200,62500,62700,62700,62500,62600,62500,62900,64500,66000,66200,66100,65800,65600,65500,65600,65700,65600,65400,65100,65000,65000,64900,64500,64200,64300,64600,64500,64500,64700,64900,64900,64900,65000,65100,65200,65100,64900,64800,64900,65000,65000,64800,64600,64400,64300,64400,64600,64900,65200,65900,66700,67500,68100,68700,69200,69700,70200,70500,70600,70900,71300,71600,71900,72100,72300,72500,72500,72700,72800,73200,73800,74200,74300,74300,74400,74800,75500,75800,75900,76300,76900,77100,77200,78000,79200,79900,80200,80400,80900,81900,82300,81800,82300,84200,85900,86100,85400,84600,84300,84400,84100,84500,85700,86300,85600,84900,84500,84600,85000,85800,86700,87400,88100,88500,88800,89500,90300,90800,91100,91400,92200,92900,93200,93500,94100,94400,94500,94800,95200,94900,94700,94800,95200,95700,96000,96200,96200,96200,96800,97600,98200,99000,99600,99800,99700,100300,101300,102200,102600,102500,102000,102000,102300,102100,101600,101200,101100,100800,100300,99600,98900,99000,99600,100000,100300,100800,101500,102500,103200,103600,104200,105000,105500,105600,105400,105500,105500,105200,105100,105200,105200,104800,104400,103800,102800,101600,101100,100800,100100,99500,99400,99600,99400,98700,98400,98700,99800,100200,99800,99200,99700,100700,101700,101900,101800,101600,101500,101100,101000,101800,102800,102400,101000,99900,99100,98800,99300,100200,100700,101300,102100,102900,103400,104300,106000,107600,108600,108800,108600,108600,108800,108600,108400,108000,107200,106500,106200,105600,104800,104400,104400
394919,"Norfolk, NE",416,,,,,,,,,,,,,,,,,66900,66700,65900,65400,65000,63600,61700,60400,59700,59000,58700,58600,58100,57900,58100,58700,59700,60100,60200,61100,62500,63400,64000,64200,64300,64500,64400,64000,63500,62900,62600,63000,63800,64100,64000,64000,64200,64400,64800,65300,65500,65200,65000,65400,66200,67000,67800,68400,68900,69500,69900,70000,70500,71300,71900,72400,73000,73700,74100,74000,73800,73900,74100,74200,74500,74900,74800,74700,74900,75200,75600,76300,76900,77100,77400,77500,77400,77000,77200,77900,78400,78800,79300,79700,80300,81100,82200,83600,84600,85200,85400,85400,85800,86500,87300,89600,92300,93600,93600,93900,94400,95000,95500,95000,92800,90500,89600,88900,88200,87900,87400,87000,87100,87800,88500,89500,91100,93300,94700,94500,93700,93100,92600,92200,92200,92400,92600,92900,93700,94000,94000,94500,95000,94700,94300,94200,94500,95700,96800,96900,96200,95900,95900,95900,96500,98500,102100,104900,105000,103000,101800,102300,103400,104000,104200,104200,103900,103600,103500,103500,103600,103700,103500,103800,103800,103500,103500,104300,104900,105300,105300,105300,105800,106600,107400,108200,109300,110700,111100,110700,110700,110900,110900,111200,112000,113000,114600,115300,114800,113900,114500,115900,117200,117700,118100,118200,118500,118800,118700,118600,118900,119700,120300,120900,121700,122500,122800,123300,124200,125300,125900,126100,126900,128000,128700,128900,129200,129900,130700,131600,132400,133300,134500,136600,138900,140800,141800,142100,142200,142100,141800,141500
395124,"Starkville, MS",417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89800,89600,89400,89300,89300,89600,90000,90900,93100,96100,98000,98600,98800,99200,99700,100100,100300,100500,100700,101000,101500,101700,101800,101900,102200,102400,102600,103100,103500,103700,103700,103400,102500,101800,101800,102300,102600,103100,103800,104300,104500,104500,104400,104800,105600,106100,106500,107500,109000,109900,110200,111000,112000,113100,114000,113600,112200,111300,111000,111000,111400,112500,114000,114800,115100,115700,117200,118800,120000,121500,123600,124700,124600,123900,123100,123200,124100,124700,125200,126400,128100,129000,128900,129100,130400,131700,132800,133800,135100,136400,137000,136800,136000,135500,135400,135400,135200,135300,135500,135400,135200,134900,134500,134400,134800,134900,134800,135200,136700,138500,140300,142000,143800,145500,147100,148800,150600,152200,153500,153700,153800,154100,154100,153500,153200,153100,153300,153400,153400,153400,153100,152600,152400,152100,151600,150800,149800,149200,148900,149100,149700,151300,154100,157000,157000,155700,156100,157400,157200,156000,155000,154500,153900,153100,152700,153400,154200,154400,154300,154200,154100,154900,156300,157600,158700,159600,159800,159300,158800,158900,158900,158900,159300,159500,159800,160900,161100,160000,158500,157700,158000,158800,159400,160100,161500,163700,165600,166400,167200,167700,167200,166600,167200,168800,169900,170700,172200,172100,169200,165600,164600,165700,167200,168200,169000,169500,169500,169500
394336,"Ardmore, OK",418,43000,43500,43800,44300,45100,46000,46700,47000,47000,47300,47900,48500,48800,49400,50200,50600,51000,51500,51900,52000,52300,52500,52800,53500,54300,54400,54200,54300,54600,54800,55000,55100,55100,54600,54200,53900,53900,53900,53900,54100,54100,54000,53900,53900,53700,53300,53300,53700,53700,53400,53300,53600,53900,54200,54600,55200,56100,56900,57100,57100,57100,57200,57100,57000,56700,55900,55300,54900,54700,54400,54000,53700,53500,53400,53500,53400,53600,54100,54600,55000,55800,57000,58400,59500,60200,60700,61300,61900,62100,62100,62000,61800,61200,60800,60100,59200,58400,58200,58600,58900,59200,59700,60400,60900,61300,61700,62000,62400,62900,63300,63500,63400,63500,63600,63400,63200,62900,62100,61400,61600,62300,62500,62600,62500,62300,62200,62500,63100,63100,62800,62600,62700,62800,62900,62800,62700,63000,63700,64500,65200,65700,65900,66400,66600,66300,66200,66300,66600,66300,65600,64700,64000,64000,65400,66800,67600,68200,68300,68000,67700,67400,67400,67300,66700,66800,67800,68700,68900,69500,70100,71300,72500,73700,74700,75200,74700,73300,71700,70300,69800,70700,71500,71100,70800,71100,71200,71000,72200,74500,76500,77300,77000,75400,74600,75000,75400,75100,74500,74300,74700,75100,75100,74900,74400,74300,74300,74100,74100,74100,74100,74800,75700,75900,74600,73300,73100,73300,73300,73100,72900,73300,74200,75000,75400,75400,76100,78100,79900,80900,82400,84900,87800,90200,92400,94100,95200,95500,95900,96600,98100,98600,97800,96500,95100,93700,92800,92700,92700
394739,"Kendallville, IN",419,68500,69700,70300,70400,70800,71500,72000,72100,72900,74300,75300,75500,75400,75600,76300,76700,77000,77200,77400,77900,78700,79600,80100,80300,80300,80500,80700,80900,81100,81600,82600,83300,83300,83700,84400,85000,85700,86500,87100,87500,87500,87200,87400,87700,87700,87800,88500,89300,89400,89000,88500,88200,88400,88600,88900,89200,89700,89900,90500,91400,92200,92500,92700,92700,92700,92700,92600,92300,92300,92400,92200,91800,91600,91600,91700,92400,93800,94600,94700,95100,95600,96200,96400,96200,96100,96500,96600,96800,97400,98700,99700,99700,99800,100600,101400,101900,102300,102800,104000,104800,104900,105000,106000,106800,106500,106000,106700,108100,109900,111500,112000,111600,110600,109800,109900,110700,111400,111900,112000,111800,111400,111000,111600,113200,114300,114400,113500,113400,113100,111600,109000,106900,104900,103600,102500,102100,102300,102500,102300,101600,101600,102100,103100,104100,105100,105100,105100,104800,104100,103200,102400,101500,100300,99400,98800,98100,97400,96500,95200,93500,91900,90700,89900,89600,90400,91800,92700,92600,92800,93200,93800,94500,95100,95800,96200,96000,95200,94500,94000,93900,93900,94000,94300,94500,94700,95200,95800,96400,96500,96100,96100,96800,97700,98600,98900,98600,98700,99100,99900,101500,103400,104600,104900,104500,103500,102400,101600,102000,103500,104000,103000,101700,100800,99900,99500,99600,99800,99900,100500,101400,101700,102100,103000,103900,104500,105600,107300,109100,110600,111900,112700,112600,111800,111600,111800,111300,111100,111300,110600,109600,109500,110000,110100,109700,109400,109800,110700,111200
394918,"Nogales, AZ",420,86400,87400,87900,87700,87200,86200,85700,85100,84600,84500,84400,83800,83300,83200,83700,84200,84200,84100,84600,85800,87000,88000,89000,90300,91000,91500,91800,92000,92200,92900,93200,92500,91500,91100,90900,90200,89000,87900,87500,87900,88800,89700,90300,90900,91900,93100,94500,95500,96900,98600,100100,100900,101600,102200,103100,104000,104800,105500,106000,106600,106900,106800,106700,107300,107900,107900,107500,107000,106600,106400,106500,106900,107400,107800,107900,107800,107500,107400,107800,108400,108500,108600,108600,108500,108400,108500,107900,107000,106700,107100,107600,108400,109500,110200,110900,112100,113300,114400,115600,117300,119000,120800,122700,124400,126600,129600,133000,136000,139100,142700,146200,149000,152000,155200,157700,159900,161700,162200,161800,161200,160100,159400,160200,162200,163600,163500,164000,165400,166500,167000,167800,168900,169400,169500,169300,168600,167300,166300,164900,162900,161500,160800,160200,159700,159600,158700,156600,154100,152600,151200,149400,147200,145200,143900,143200,142000,140300,138600,137000,134900,132600,130600,128800,127000,125100,123200,121600,120100,118700,117900,117800,117900,117700,117500,117200,117000,117400,117900,118000,118100,118900,119900,120200,119900,119300,118700,117800,116700,115400,114100,111900,109300,106800,104800,103900,104400,105200,105500,106300,107500,108100,108200,108300,109300,110400,110500,109600,109200,109100,109100,109400,110100,111000,111800,112600,113200,113500,114200,115500,116500,117200,118200,119500,120400,120500,120300,120400,120500,120700,121100,121100,120700,120800,120900,120300,119500,119400,119800,120600,121600,122600,123300,123800,124000,124200,124700,125700,126800
394951,"Oxford, MS",421,89300,89400,89900,90100,90200,90200,90200,90600,91000,91100,91400,92200,93200,93500,93100,92700,93200,94100,94700,95000,95100,94800,96400,101400,105800,108100,111300,115500,118600,120800,121600,122100,123300,125000,125400,125500,125300,124000,122600,122200,121600,119700,118100,117500,117500,118100,118800,118600,118600,119000,119300,119300,119800,121100,123500,124900,124800,124500,124200,122300,119500,118100,117700,117400,117500,117800,117600,117600,118300,118400,119200,120900,123300,125200,126600,127100,127600,128000,129300,130000,130200,131500,133000,134000,135200,135600,135200,134500,133900,134300,135300,136000,136900,137600,137600,138300,140300,142600,143300,143500,144800,146900,148300,149900,151400,152900,154100,153800,152600,154000,158200,162000,163100,163400,164000,164700,165800,166700,167200,167100,166400,164800,163100,161900,161500,161200,160400,159900,160000,160000,159500,159400,160000,160400,160100,161500,163500,163700,162300,161900,162000,162500,162700,163200,163900,164600,165500,165900,165800,165500,165400,164700,164400,165000,165400,165100,165000,164900,164700,164000,163600,163200,163000,164000,161700,156300,153900,155800,156100,155200,155200,156000,157100,158300,160100,161800,164000,166000,166400,164800,163200,162300,161200,160300,159300,158500,157800,156800,156800,158300,159300,159300,160000,161300,162200,162500,162700,163000,163300,163800,164100,164000,164200,164300,164600,164700,164800,163700,162300,161800,162600,162400,161900,162900,164000,164900,166000,166700,166500,165700,164500,163800,164600,165900,167100,168300,170300,171800,172100,171600,171900,173000,175900,177700,176000,173300,172600,172200,171600,171300,172100,173300,173700,173900,174300,174800,175300,175800
394398,"Bogalusa, LA",422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96600,99100,99800,98800,94200,85400,78400,76800,76600,76500,75600,73400,71200,71900,74200,75500,75200,75400,76300,77000,77600,77600,75600,73200,71300,70400,70400,70800,72200,74100,75400,76500,78100,80400,84600,89300,92000,91400,87600,82700,78400,74800,73300,73700,74200,73400,71400,68200,65900,64100,64300,65600,66900,68000,69300,69600,69600,69500,69400,70200,71500,72500,73300,74300,75700,77500,78100,77400,76800,76000,75100,74600,74400,74200,73900,73900,74400,74800,74500,74000,73600,73400,73400,73500,73400,72700,72200,72300,72700,72400,72700,73400,73000,71500,70100,69500,70000,70800,71400,72400,73700,75100,76200,77000,77500,77700,76900,75100,73700,74500,76300,76800,76000,75800,76200,77000,79300,83200,86900,89700,91600,93000,93500,92900,92400,92400,92000,90700,89700,91000,94300,97600,100000,100200,98800,96700,94500,93100,92800,91900,90700,90000,89600,89400,89100,88500,87900,88200,89000,90000,91300,93500,93800,91800,89900,89700,89200,88400,87800,87500,86800,86300,85200,84700,85800,86900,86400,85000,84600,85300,86300,88500,92200,93800,93000,92800,93100,93200,93800,95000,97300,100100,102500,104900,107500,109100,110400,111500,111900,111200,110300,109600,108500,107300,106700,106500
394987,"Plymouth, IN",423,71200,72400,73300,73100,73000,73400,73400,73500,74100,75400,76800,77900,78100,78400,78800,78900,79300,80600,82300,83000,83000,83100,83400,83500,83600,83800,84000,84300,84600,84600,84400,84200,84300,84100,84100,84500,84300,83800,83600,83600,83300,83600,83800,83900,84400,85300,86200,87400,88500,89200,89700,90100,90300,90300,90400,90400,90500,91000,91900,92800,94100,95300,96400,97500,98600,99600,100100,99800,99600,99500,98900,97900,97000,96100,95100,94500,94600,95100,94800,94000,93600,93700,93800,93500,93400,93600,93600,93600,93900,93800,95200,98900,102700,104800,106300,107400,108200,108800,110000,111700,112700,112600,112700,113300,113300,113000,113200,114200,115800,117000,118200,119400,119900,119200,118300,117300,116800,117200,117600,117700,117800,118100,118100,118200,118900,121000,122800,123000,121600,119600,117300,115500,114200,114200,114700,114800,114400,114100,113700,113300,113200,113500,114200,114700,114700,114500,114200,113800,113900,114500,115000,115500,116200,117000,117700,118100,118400,118700,118400,117500,116400,115100,113800,112700,112300,112500,112600,112900,112700,112000,111200,110600,109900,109800,109600,109500,109100,108300,107400,107500,108000,107600,106900,106700,106800,107100,107800,108100,107700,107400,107800,107900,107600,107900,108900,109300,108700,107800,107700,108300,109300,110000,110500,110500,110400,110300,111100,113000,114900,115300,114800,114200,113900,114100,114200,114200,114300,114400,114500,114200,113400,113600,114100,113700,113200,113600,113800,114100,114800,115400,115700,116500,118400,120200,121300,122300,123200,123800,124200,124900,125500,125700,124800,123600,123100,123000,123200,124000
394628,"Gardnerville Ranchos, NV",424,173700,174400,174200,173700,173100,172600,172000,171700,171400,171800,172100,171500,171000,171600,172000,172500,173000,173300,173900,174700,175200,176200,177800,178700,178500,178400,178800,179400,179700,179700,179700,179700,179900,180900,181500,180500,179600,179900,180500,181400,182800,183600,183700,184200,185700,188400,191300,193600,195000,196100,196700,197300,198000,198600,199700,201400,202800,203600,204700,206600,208300,210000,212500,215400,217900,220500,223900,227000,229600,232200,234500,236800,239800,242400,244300,246200,249700,254300,257600,258900,261100,264800,268800,272200,275700,279700,283900,287400,290500,294400,299300,304800,310100,316000,322500,328300,332300,336000,340800,347400,355100,362000,368700,376500,384300,390500,397000,404300,411400,416500,420200,423300,425800,429000,434300,440400,443100,441800,438300,435800,434600,435100,436100,434900,430500,425500,422400,419600,415900,411800,409100,406500,404300,404500,405900,406400,406800,405900,400100,390500,382500,375100,365300,356500,353200,353000,352300,349100,344200,338600,333100,326900,323800,324800,324400,319200,313600,309600,306400,304600,302700,298000,291600,288200,285800,282700,282700,284900,282500,274500,265000,258600,255600,253800,251800,249900,248200,245900,244400,244100,242600,238100,233300,228900,225200,224100,225000,226000,225300,226900,228800,229700,230400,234000,237200,238900,238800,239700,242200,243800,244600,245600,246800,247900,249200,251000,255000,260600,266700,271800,275400,279100,283800,286000,285800,286900,291100,296000,299200,299100,298900,301000,305000,307800,308500,307300,306900,307400,307400,308300,311300,314800,316800,317900,319800,323500,328300,331700,334100,336900,340200,342600,345500,350100,356100,360500,363800,366700
395144,"Tahlequah, OK",425,33500,35000,36400,37700,38800,39700,40500,40900,41200,41800,42300,42400,42500,42800,43300,44000,44800,45500,46000,46700,47300,47900,48800,50000,51400,53300,54600,54900,55100,56400,57900,58400,58800,59400,59600,59200,58500,57700,57400,57400,57700,57900,57800,57600,58000,58900,59400,59700,60700,61900,62500,63800,65500,66300,66800,68000,68800,69600,71200,72000,70700,69100,68400,68000,67700,68000,68500,68900,68300,67400,66700,66700,67000,67100,67100,66900,66800,66800,67000,67100,67600,68600,69500,70200,70800,70900,70400,70900,70900,69800,68500,67600,67100,67100,66800,66200,66400,67300,68500,69400,70500,71600,71800,70900,69900,69200,70100,71600,72500,72900,73800,73500,72700,72200,72900,74900,76700,76900,75600,73600,71400,69600,68200,67900,68500,69100,69500,70300,70900,71300,71300,72000,72800,73200,72600,71800,70600,69100,67800,67100,66700,66400,66200,66500,67000,67100,67200,67400,67400,67600,68500,69200,70900,74100,76600,77300,78100,79600,81000,81900,82400,83000,83100,83100,82700,82000,81900,82500,83200,83900,84000,83700,84000,85500,87300,87800,86300,83900,82400,82000,81800,82000,82600,82900,82800,82400,82100,82000,81800,81200,80600,80000,79800,80000,80500,81400,82800,83700,83800,82800,81700,81600,82500,83400,83800,83800,83400,82900,82500,82500,82400,82300,82400,82800,83500,84100,84200,84300,85500,87200,88400,89500,90500,91500,93100,94900,96300,97200,97500,97200,97100,97900,99200,99800,100200,101900,104300,106200,106900,107000,107500,108700,109300,109900,109900,108600,107500,107100
394817,"Madisonville, KY",426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93300,90000,87400,86100,84800,82900,81400,80500,79900,79500,79800,80400,80700,81100,81600,82100,81600,80000,78500,78000,77700,77600,77900,78200,78400,78500,78700,79400,79600,79000,78500,78600,79600,80900,82100,83300,84300,84600,84600,84400,83200,81300,79700,79100,79400,80300,81500,83000,84100,84300,84200,84300,83600,82300,81200,80700,80100,79700,79400,78700,77800,77500,77400,77700,77800,77500,77000,76700,76500,77000,77900,78900,80300,82000,83100,83900,85700,87700,89900,91500,91800,91300,91500,91600,91900,93100,94400,95300
395043,"Ruston, LA",427,,,,,,,,,,,,,,,,,,,,,,,107800,104500,101400,99200,97200,94800,92700,90600,89500,89300,89100,88000,88200,90400,93200,95100,96400,96900,97500,98700,99600,99000,98300,98200,98800,98400,96700,96100,96700,97000,96900,96300,95000,94200,94000,94000,94300,95500,97600,98400,99300,100800,102300,103200,103800,103800,104300,105500,105900,106200,107300,108100,108700,109500,109800,109800,110100,110500,110700,110700,110500,109800,108400,108200,109100,109700,110500,112300,113600,114200,113200,111300,110900,112200,113700,115300,115000,112400,109500,107700,107000,108000,110700,114700,117900,119000,119500,119300,119100,119900,120400,120400,121100,121700,122500,123200,122800,122200,122700,123600,124200,125400,127300,128700,129700,130900,132100,132300,132600,133800,134300,134300,134800,135500,136300,137200,136700,134900,134100,134700,135100,134800,135000,135300,135900,137000,138100,138900,139500,139900,140900,142700,144200,145000,146000,147000,147800,148100,148200,148300,149200,151800,149900,144100,140800,140700,139500,138100,137000,136900,137000,136700,136300,136200,136700,137500,138000,138700,139900,140800,141800,142800,143600,144200,143900,143300,143900,145300,146000,145400,144300,143700,143700,143100,142200,142100,142800,143200,143300,143300,143300,143300,143500,144300,144900,145000,144900,145000,144900,144700,144900,145700,146900,148100,149900,151800,153100,152600,151500,151400,152600,153700,154800,156400,157600,158200,159000,159000,158000,157200,156900,156900,156600,156500,157100,157900,158300,158300,158300,158100,159300,162700,166800,168800,169100,168900
753889,"Hillsdale, MI",428,79800,80400,81500,83400,84300,82900,81100,81100,81700,82300,83100,83100,81700,79800,78900,79100,80600,83200,85600,87500,88300,87000,85200,85100,86300,87300,86600,84100,81800,80700,78600,75500,73800,74600,76000,76500,76200,75600,75600,76400,78200,80500,82700,84700,86900,89500,91900,93300,93700,94700,97100,98100,97200,98200,99200,98800,97600,98200,99000,99200,99600,101500,102400,103000,104900,105100,103800,103700,105300,107000,107600,108300,109400,108900,108000,109400,110200,108500,108500,110400,111200,110400,110500,111200,111300,111200,111600,110900,109700,108800,108300,108500,109700,110600,110300,109100,108500,108900,109300,108800,108200,109000,111400,112400,110800,108000,105900,105000,105400,105100,104600,104800,106000,107800,109200,110100,110300,110300,110500,111400,112800,114300,115800,116600,115900,113700,111700,110500,110000,110200,110400,109000,107000,105700,104200,102500,101800,101900,101100,100000,100500,102100,102900,102200,100800,98500,96000,94200,93300,92300,90400,86500,85800,88000,89400,88300,87900,87300,87200,87100,86400,85500,84800,86200,82900,76100,72700,73700,74000,74800,75300,75400,75700,76400,76800,77100,77800,78800,79300,78800,78000,78000,78500,78600,78500,79000,79800,80100,79900,79000,78000,78000,77800,76700,76600,78200,79000,78700,79700,82300,85200,87700,89500,91700,94900,97800,99000,99600,100400,101000,100100,98800,98500,99400,99600,98700,98500,98800,98200,97300,97400,97200,96500,95700,95900,97200,98300,98500,98600,99100,100100,101000,101900,102900,103900,104700,106000,107100,108300,109400,110200,110900,111600,111900,112300,113700,115600,117200
