"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11"
394456,"Charleston, IL",368,,,,,,,,,,,66600,66100,65100,65000,65500,65100,62700,61700,62700,63800,64000,64000,63300,62900,64200,65200,65200,65100,65800,65500,64900,65800,68000,69800,70800,70100,69000,68800,68900,68700,69000,69800,70600,70700,69900,68900,68700,70100,71000,70700,70800,71400,70800,69700,70000,70100,68600,66900,66800,68200,70100,71100,71500,72700,73600,73300,73700,75100,77100,79200,79800,78300,77000,76400,75400,73600,71000,69100,67900,66500,64900,63100,60800,59300,58100,56500,55800,56200,57000,56900,56200,55700,56900,59100,60400,60600,61000,62200,63600,64000,63800,64800,66000,66300,65400,64700,64400,63800,63900,65100,66300,67400,69300,71400,72000,71600,71100,72000,74700,77900,79500,79900,78400,77000,77600,78200,77700,77300,76900,76200,76900,77100,76100,74900,75900,77900,78900,78300,78200,80200,82100,83200,83200,84600,84900,84600,82700,80100,78200,78600,79700,81000,82500,82100,81000,80200,80500,80600,80900,81500,82100,82300,82100,81400,80300,79300,78700,78900,79600,81100,82900,84200,84500,84300,84300,84000,84100,84200,83600,82500,82100,81400,81000,81300,81300,80700,80300,80300,80800,81700,81900,81800,81900,82100,82100,82400,82400,82400,82900,83300,83500,84000,84700,84800,85200,85700,85500,84300,83300,83400,84200,84100,83500,82900,82700,82500,82600,82900,82900,82700,82600,82800,83300,83900,84700,85500,85700,85500,85500,85400,85200,85000,84700,84500,83900,83000,82200,81900,82000,82100,82100,82300,82900,84300,85300,85300,85000,85200
394472,"Clearlake, CA",369,119600,116500,114000,110700,106900,104400,103600,103900,104000,104000,103500,103500,103500,104100,104300,105200,106800,108200,108100,108400,108800,108900,109000,108800,109400,,,111500,113300,114000,114900,116500,119000,120500,120800,121000,121000,121700,122600,122900,123900,125100,124600,123900,124400,126100,129100,133300,137100,139000,140000,142600,145100,146300,148500,151400,153500,154800,156900,160600,163900,165300,166000,167100,167800,169000,170600,171500,171800,172600,174200,176600,180400,185400,189600,191400,191200,192400,197200,202500,205700,208600,210200,208500,206700,207500,210300,212600,217800,226100,231700,233000,236100,240300,243800,246900,250900,255700,262500,271200,279500,284800,288700,294200,300600,305200,308600,313700,318900,322700,325700,328900,331100,331600,332300,333700,335600,338400,341700,343000,344100,346200,349200,351500,352100,350000,346900,345200,345500,346900,348300,348700,344500,336400,327100,318700,311900,307800,305400,301300,298500,299000,299200,295900,291600,287000,283600,280800,278600,278200,277500,273900,267100,257500,247000,238300,232500,229200,225400,221400,218400,216100,214200,213500,207800,197200,190200,189400,189300,185400,180000,174100,166900,158500,152500,151200,151800,151200,148800,147300,146200,147300,146000,144200,143400,144000,142400,138600,134900,134200,133900,131600,129300,128500,130200,132900,135500,136400,136900,137300,140000,144400,150000,155400,160500,163200,164800,166200,167700,169400,171800,173700,175100,176400,177500,178200,178900,180000,182900,187400,191800,195600,197900,198600,200200,203700,208100,211600,213800,216000,218700,220300,220500,221600,224700,228600,232400,235600,237800,238400,239500,242300,245700,248300,251900,255800,258700,260900
394899,"Nacogdoches, TX",370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139500,139100,139100,139200,139600,139600,140300,141400,141800,141300,140700,140100,140400,140300,139200,138300,138600,138500,138200,138300,138900,138800,138100,137200,136800,136800,136700,136200,135700,135300,134800,134500,133600,131300,130700,132300,133200,132900,133100,133500,133700,135100,136200,135400,133900,133600,133600,133700,133700,134900,137400,139100,139800,139900,139900,139700,140400,141100,140800,139700,139000,137900,135200,133100,132700,132500,132400,132300,131500,131900,133400,134200,134200,133900,134100,134400,132900,130600,129000,129000,130400
394586,"Faribault, MN",371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134200,136400,137600,138800,139100,137300,135800,136100,135700,134100,133300,133200,133500,134300,135600,137400,139800,142300,144500,146400,148500,151600,155200,157400,157600,157400,157000,156000,155000,154600,154400,154200,154500,155700,156900,158000,159000,160400,162200,163800,165200,166800,169600,173300,176700,177300,175900,176100,179200,182700,185000,186300,187400,188800,189800,188900,188100,188300,188400,188300,189100,190200,190700,191200,192100,192800,193400,194200,195500,197400,199300,200800,201500,202000,202900,203800,204300,204400,204300,203600,202300,200800,200400,200100,199200,198400,198600,198600,197700,196600,195900,195000,194100,193700,193400,192300,190900,189800,189400,189400,189800,190800,191400,191100,190400,189100,187100,185100,183300,181400,178900,176600,174900,173500,171500,169300,167500,166000,164800,163600,162300,161300,160900,161000,159200,156100,155300,157100,157400,156600,156500,156500,155800,155400,154900,153900,152700,151400,149400,146500,143400,140500,138400,136900,136300,135800,134400,133200,133000,133100,133300,134600,137500,141200,143700,144900,146200,147200,147200,146900,147600,148600,148900,148900,149100,150100,151500,152900,153400,153400,153600,154500,155700,156900,156700,156000,156400,157000,156100,154900,154200,155000,156900,159300,161800,164200,166100,167000,167700,168200,168700,169000,169000,168100,167300,167400,168200,169200,170600,172200,173700,174700,177600,183300,189300,193800,198200,201800
753891,"Ionia, MI",372,65400,63800,61900,61200,61800,62500,63400,64600,65800,66500,67200,68200,69500,71200,73000,73900,74800,76200,77400,78000,78600,79100,80000,80700,81700,83100,84400,84700,84700,84600,84300,84300,84400,84300,84300,84900,84900,84800,85500,87300,89000,91300,94400,97200,99300,99500,97400,95700,96800,97800,97600,99100,100200,98800,97200,97300,98000,99300,100700,102000,102400,102800,104000,104500,103800,103800,104200,103800,103500,104100,105000,104900,104100,103600,103000,102000,102300,103600,104600,104800,104900,105300,106000,107200,109000,110900,112100,113300,113400,112600,111700,111900,112700,113700,114800,116000,116500,116600,117500,118500,119600,120300,121100,122000,122600,122500,122700,122900,123500,124600,125400,126300,127700,129100,130100,130400,129900,129300,129100,129300,129400,129100,129300,129500,129900,130500,131000,131000,130800,130200,128900,127000,125700,125500,126400,126600,125200,123700,122500,120300,117700,116100,115100,114100,112400,109000,104000,99600,96800,94400,92200,91000,90700,90400,89900,89400,89200,89500,89300,88200,87300,86800,86300,85900,86200,86600,86400,85500,84600,83800,83800,84300,84200,83800,83600,84000,84100,84100,84100,83800,83800,84300,84200,83700,83700,84300,84900,84600,83200,81700,81000,80900,80400,79600,79500,80300,80500,80800,81500,82700,83600,84000,84200,85500,87100,88300,89600,90900,91500,91800,91700,91000,91400,92900,93900,94400,95200,96100,97300,99100,100900,101400,101100,101300,101800,102200,103400,104400,104300,104600,105200,105400,105800,107000,108300,109300,109400,109200,109200,109700,110800,111200,110800,110500,110700,111300,111100,110500
395016,"Red Bluff, CA",373,82700,83400,82900,82700,83200,83900,84700,85100,85500,86000,86600,86800,87200,88000,88700,88700,88600,88100,87400,86500,85900,85600,85600,85600,84300,,,82700,82900,85100,86600,87600,87800,87500,87400,88600,90200,91100,91000,91000,90700,90200,90200,90400,90700,91400,92000,92000,92400,92900,93600,94100,94400,94500,94400,94100,94300,95100,96100,97000,97700,98300,99300,100300,100500,100900,101700,102600,103500,104700,105800,106800,107500,108200,109100,110100,111600,112900,114400,116600,118600,119400,119900,120700,121400,121800,122500,124000,126500,128700,130200,131600,133300,135100,136900,138800,141100,143500,146100,149000,151600,153900,156400,159000,161100,163400,166100,168200,169400,171200,172600,173600,175000,176500,176500,174900,172900,170900,169300,168100,167200,166400,165600,164000,161700,160300,159700,159100,158900,158400,156600,155000,154400,153600,152600,151900,150500,147800,145800,143800,141200,138700,136400,134400,132700,131600,131400,131200,130200,128900,127400,127000,128600,131600,134600,135800,135000,133700,131900,129700,128000,127000,126800,126900,126500,124900,123900,124400,125600,126300,126500,126000,125200,124300,122300,119200,116600,115200,113500,111600,110300,108700,106500,104900,104600,105000,106200,107800,108700,109000,109700,110800,112000,113600,115100,116500,117900,119400,120700,122100,123000,123800,124800,126900,129100,131000,133400,136500,139600,142200,144500,146900,150000,153100,155600,155000,152100,149400,149700,151800,154700,156000,156300,156600,157000,157200,157500,158500,160300,163700,166100,165800,164400,165000,166700,168700,169900,170000,169400,170100,171500,172300,173700,176300,178900,180400,182000,183400
394693,"Hudson, NY",374,104000,101200,99300,98100,97700,97300,96900,96400,96000,95900,96400,97400,98400,99300,99700,100100,100600,101200,101600,101600,101200,100900,100700,100400,100100,100200,100400,100700,100600,100500,100600,100700,100500,100600,100700,100900,101500,102400,103400,103500,103400,103700,104400,105500,107000,108400,109200,109900,110900,111800,112900,114400,115500,115800,115800,116400,117300,117700,118200,119900,121200,121800,122500,123200,123600,124400,125500,127000,128500,129900,131400,132400,132900,133400,133700,134500,136600,138600,140000,141000,142000,143200,144500,145600,146900,148300,149800,151100,152400,154400,157100,159700,162100,164000,165500,167200,169100,170900,173700,177200,180200,182500,184400,185700,187200,189600,191400,193000,195600,199000,201300,202700,203700,204800,206500,208800,210700,211500,211700,212000,213000,214300,215500,216700,219000,221200,221600,220900,221400,223300,225400,227400,229100,231000,232500,232800,231200,228800,226300,224300,223100,222600,221800,220100,217800,215500,213300,211300,209700,209000,208600,208800,210900,214600,218500,220600,221500,220100,217700,216700,218000,219000,218700,217800,214100,208100,203500,202600,202100,200800,198700,196900,195600,196000,198900,201800,201500,199200,196800,195300,195100,196300,196900,196000,193500,190600,188300,187200,186800,186400,186200,185700,184100,184100,187400,191000,192700,192000,190000,188700,188800,189100,188500,187300,187100,187500,187400,187300,187500,188200,189400,189900,190200,191200,191800,191900,191500,189900,188000,187000,186200,185800,185800,185900,186300,186800,186500,185800,185300,184900,184700,185000,185900,186600,185500,183700,183400,184900,187400,189700,191400,193400,195800,197400,199400,201800,204500,206900
394496,"Coos Bay, OR",375,88100,89300,89900,89900,89700,89600,89600,89500,89800,90100,90100,89500,88700,88300,88000,88300,89200,89600,89100,89000,89500,89900,90200,90700,91000,90900,90700,90000,89300,89400,89900,90300,90700,91400,91600,91200,90700,90500,90200,90200,90900,91400,91900,92400,92600,92500,93100,94300,95600,97200,98800,99600,99400,99500,99400,98700,98000,98600,100200,101800,102300,101700,101400,101700,101900,101500,101300,101200,101700,102300,102300,102300,102900,103300,103500,104300,105600,106500,107200,108400,109700,110800,111700,112400,113300,114800,116400,117500,118100,118800,120300,122200,123900,125300,126700,128200,129900,131900,134100,136200,138700,141800,145100,148200,151300,154100,156700,159700,163200,166800,170300,174000,178200,182500,186200,188800,190200,191100,192000,192500,192500,192900,193500,194300,195700,196800,196400,195400,195000,195500,197200,199600,200900,199900,198200,197500,197100,196000,194200,192200,189900,187800,185900,183600,180500,178400,177500,175800,172200,168100,165500,164900,166400,168400,168800,167500,167200,167500,167900,168300,168100,168200,169600,171600,171400,169500,168000,167100,165700,164500,163000,162000,162100,162300,161300,159900,158700,157200,155300,154100,153700,153400,152400,150700,149400,148600,147500,146000,144900,144300,143900,143700,143700,143400,142600,141800,141300,142100,143700,145000,145500,146200,147700,149800,151400,153300,155500,156800,157300,157500,158100,158200,157800,157700,158100,158400,158400,158000,157800,158600,160300,161900,162300,163000,164900,167100,168200,169000,170000,171300,172800,174800,176500,177000,177300,177000,176500,176800,178100,179200,180400,181800,183000,183900,185000,185900,186200,186500
395199,"Walla Walla, WA",376,110800,111300,112200,113500,114300,114800,115500,116500,116700,116600,117800,118200,116600,114300,113600,114200,115800,117500,118700,119600,120500,121000,121000,121100,121100,120500,119500,118600,118100,118000,118100,118100,118100,118200,118800,120100,121200,121600,122100,122800,123200,122700,122100,122300,123400,124000,124500,125400,126700,127100,127000,127300,128200,129400,131800,135000,137400,138200,138900,139700,140300,140400,140900,142100,144000,146200,147600,147200,147200,147900,149100,150900,155200,161100,165900,168300,169400,169500,167900,166300,165900,166600,166900,167800,168200,169600,170300,169300,167800,167300,166300,165900,165600,166100,167600,168700,168200,168000,167700,167700,168800,172200,177300,181700,185000,187600,190500,193100,195200,196100,200600,207800,211800,213000,214900,215600,217100,220700,222100,220400,219200,218900,217300,215900,215300,213900,213500,215600,217100,216800,216600,216400,217900,220200,221400,220600,220900,222600,224300,225300,227500,230600,233100,235800,239200,239500,236600,232800,230000,227400,224700,222400,220200,216000,210900,207200,203900,200800,198800,196900,194600,192800,191900,191400,189200,186600,186500,187200,185900,185300,185600,187700,189800,189500,187300,185000,182200,180200,179400,178100,177100,177400,178600,180700,183000,184200,184200,184300,184600,185000,184800,184400,184200,183800,183300,182600,182300,183300,184100,184300,185300,185600,185600,186300,187600,188000,188300,188900,189700,190200,190600,190200,190600,191800,192000,191700,191400,191200,190400,188800,187500,187300,187600,188300,189700,190700,191500,192300,193200,194200,195800,197000,197500,199000,201800,203900,205800,208600,211900,214400,215500,216300,217600,218900,219800,221100,222800,224300
395071,"Sayre, PA",377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122400,122900,125800,127900,129800,130500,131100,132700,134800,136300,138200,138500,138600,141600,146000,148200,150400,153900,155700,153600,150300,148700,147600,144600,141400,139300,138100,137000,136500,135900,135500,134400,132000,130300,130200,130000,129700,130300,131400,132100,133700,135100,135900,136400,137000,137400,137200,135700,133900,133200,132700,132100,132400,133400,133600,133300,133800,135100,136100,135300,134500,135300,136800,138400,140400,140900,139900,138600,137800,137700,138000
394939,"Oneonta, NY",378,68500,67800,67500,67400,66800,66100,65700,65500,65000,64500,64000,64000,64500,64400,64000,64600,65000,64100,64100,64300,64400,65100,66300,66600,66600,66600,67200,67800,67800,67500,67700,67700,67700,67500,66900,66900,67200,66800,65400,64600,64800,65800,65800,65700,65900,65600,65400,65000,64500,65000,65900,66300,67300,68500,68900,68700,68800,69300,70000,70700,71500,73200,75200,76100,76500,77500,78900,79700,79900,80100,80400,80700,80500,80400,79600,78200,76800,75400,74300,74300,74900,75500,76300,77900,80100,81700,83100,85000,86200,86100,86000,86000,86100,86300,86300,86400,85800,84400,83400,83800,84100,84600,85400,86700,87700,88700,89800,91000,91800,93100,95200,97300,99700,102400,105400,108600,111700,114500,116900,118500,119700,120900,121500,121300,120800,120800,121100,120600,119700,118600,117300,115700,114300,113600,112900,113100,114800,117500,118900,119900,121100,122900,124300,125200,126200,127600,128100,128200,128300,127800,127200,126700,126800,127300,128100,128400,127800,126600,125300,124200,122900,121500,120000,118900,118300,117200,116000,115500,116600,118900,121800,123600,123900,122900,122500,122000,120000,117900,116400,115600,116000,116100,115200,115000,114900,114300,114100,114500,115100,115500,116100,117400,118100,118500,119100,119300,119000,119400,120300,121100,121200,120400,119900,119900,119200,117800,117500,118100,118900,120400,121100,120200,119300,119700,119900,119300,118500,117700,116700,115800,115300,115000,114900,114800,115000,116000,117100,117500,117900,118200,117800,117200,117700,118800,119900,121000,122100,123400,125000,125700,125700,126100,126700,127000,127700,128000,127400,126900
394360,"Baraboo, WI",379,97100,98300,99800,101800,103200,104200,104600,104800,105600,106700,107900,108000,107200,106700,106800,107100,107800,108500,109800,111100,111200,110900,110400,109500,109200,109200,109500,110400,111600,112100,111900,112000,112200,112400,112500,113500,115500,117100,117100,116100,115600,115500,115300,115200,116600,118400,119400,120000,120200,120200,120600,121500,122800,124200,124900,125000,124300,123700,123600,124200,124600,124300,123600,123700,124800,126500,128300,129700,131500,133100,133300,132000,130500,130100,130400,130400,130800,130600,130100,130600,131800,132500,133100,133600,134300,135100,135400,135300,134700,134100,134200,134400,134100,134200,135800,137900,139400,140000,141300,143200,143100,142500,143900,145200,145400,145900,146900,147200,146900,146600,147300,148300,149400,150900,152100,152500,152000,150800,150600,152600,154700,156500,156900,156300,156300,156800,156400,156000,156000,156300,156400,156900,157700,158500,158500,158300,158000,158900,160000,160300,160300,160000,158900,157200,156900,157800,157900,157300,156900,155600,153800,152500,154100,157000,158000,157100,156400,155900,156300,156900,157200,156900,156300,156300,155800,154000,152700,152600,152500,151700,150800,150400,150400,150100,149200,147800,146000,144400,143300,142400,141200,140700,140900,140900,140600,140200,140400,141300,142200,142800,143400,143400,143000,142800,142900,143600,144400,145000,145900,146400,146200,146200,147000,148000,148600,147900,146800,146500,146600,146100,145600,145400,145700,146300,146700,147100,147700,148500,149300,149500,149700,150700,151400,151900,152700,153400,153900,154100,154100,154500,154900,154500,154000,154500,155800,157100,158000,159100,160500,162000,163100,164000,164600,165400,166200,167100,168100,169300
395044,"Rutland, VT",380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162300,166400,169100,169700,168600,169400,172200,176600,184400,190800,194700,199600,206900,211000,217400,228500,238800,244100,244800,242900,242300,244000,243200,239400,236800,237300,239700,240500,240300,241200,240400,239100,239500,238100,232900,230600,232400,231500,223300,210200,200500,195000,190100,186700,180300,168500,159700,157500,157100,157300,159300,162100,164700,165900,167400,168800,171100,173200,173200,170900,167400,164300,161700,162700,165100,165300,162800,160600,158800,158100,157600,156100,155100,154900,155200,154700,153300,153400,155900,157300,158300,160500,162900,163800,164000,164100,164600,164800,164300,163600,163300,165000,167600,167500,165100,163800,163700,163400,163200,161900,159700,157700,156000,154000,152300,151400,151500,152000,151900,151400,151000,151400,153000,154200,155000,155000,155100,156300,158700,159900,160300,161200,162500,162800,162000,160400,158400,157400,157400,157300,156700,155800,154900,153600,152600,153100,154400,154800,154400,154000,153800,154500,156100,157200,157300,157000,156100,155300,154400,153800,154200,155100,156000,156900,157600,157800,158600,159300,159600
395136,"Sturgis, MI",381,,,,,,,,,,,,,,,,,,,,,,,64400,63800,62500,62200,63400,65600,67600,69300,71100,72400,73300,74500,76400,78000,79200,80200,80900,81700,82900,83700,83900,84100,84100,84500,85400,86100,85700,84900,84100,83600,83500,83900,84300,84600,84300,84200,85000,86100,86900,87400,87600,88200,89400,90700,91600,91800,91400,91200,90600,90300,90800,91100,91600,92500,92000,90900,90600,90900,92400,93600,93800,94400,95500,96000,96000,95900,96300,96500,96600,96500,96100,96800,98500,98900,98200,99000,100800,101100,99800,99000,98600,98900,99600,99500,99300,99800,101100,102100,102500,102700,104000,105600,106700,107000,106200,105800,105700,105400,104700,103400,101800,101600,102000,101800,101300,101400,102000,102800,104000,105500,106500,106700,107500,108000,108500,109400,109400,108300,106800,104800,102200,99700,97600,96100,93900,90700,87800,85400,83300,81500,80900,80800,80100,78600,77300,76300,75600,75200,75300,75500,75600,76100,76300,76200,76300,76800,77600,78300,78800,78800,78700,78100,77900,78100,77700,76700,76200,76100,75700,75300,75100,75100,75400,75800,76000,76200,76700,77500,78100,78400,78600,78800,79400,80500,80900,80800,80600,80100,79600,79700,80200,80400,80600,80800,80700,80600,80900,81000,80900,81100,81600,82100,82500,82800,82900,83300,83800,84000,84100,84400,84800,85700,86300,86400,86400,86900,87700,88400,89100,89800,90200,90300,90500,90700,91000,90900,90900,91600,92400,92800,93400,95100,96900,99100,102300,105200
394787,"Lewiston, ID",382,120600,121800,122300,121900,121300,121400,121600,121500,121600,122500,123700,124600,124700,123200,121700,122000,123100,123300,123300,123600,123100,121900,120600,118500,115600,112800,110300,108700,107600,106500,104900,102900,101200,100200,99900,99800,99700,99900,100100,100200,100700,101400,101500,101300,101400,101900,102500,103400,104500,105500,106100,106000,105700,105500,105500,105800,105900,105900,106300,107000,107200,107500,108100,108200,108500,109100,109300,109100,109200,108900,108100,107200,106800,106500,106500,106800,106900,106900,107000,107200,107200,107500,108000,108700,109900,111200,112300,113000,113700,113900,114800,116000,117800,119300,120300,120500,120800,121300,122200,122800,123000,123500,124200,125200,125900,127100,128300,129500,130700,131800,132800,134400,136800,139200,141300,143100,144800,146000,146800,147200,147400,148000,148900,149500,150200,151200,152000,152900,154200,155600,156800,157900,158300,158700,159500,160500,161000,161000,161300,161500,162300,163700,165300,167100,169500,171000,171200,171000,171100,171100,171100,170600,170900,172100,173100,173200,173200,173100,173100,173100,172400,171600,171100,171500,167900,162000,158700,159200,159200,159000,158300,157100,155800,155000,155100,154900,155000,155000,154200,152700,151800,151700,152200,153600,156100,158100,159000,160000,161700,163200,164100,164000,162400,160000,158500,157800,157300,156600,156200,156300,156800,157400,157400,157200,157900,159000,159400,159300,159200,159300,159400,159200,159100,159800,160800,161700,162900,164600,166300,167700,169000,170100,171200,171900,172400,173100,173600,173600,174000,174700,175900,176800,177200,177400,178000,178700,179900,181600,183300,184400,185400,186600,187700,187600,187900,187700,185300,182100
394309,"Albemarle, NC",383,77200,78500,79700,80600,81100,81200,81300,81600,81900,82200,82800,83800,84700,85200,85900,87200,88200,88500,89200,89800,89900,89400,89300,89300,89400,89300,89200,88900,88900,89400,90300,90900,91000,92200,94500,96200,97300,98000,98800,99400,100500,101600,102200,103200,104800,106800,107800,108500,108900,109300,108600,108400,108700,109800,110600,110400,110700,,111700,112900,113900,114900,115000,114900,115300,115600,115300,114800,114900,115000,115700,116200,115900,116900,121600,127100,128900,128200,128000,128800,130000,131600,132000,131200,130200,128700,126500,124500,124300,126400,128200,128700,129200,129400,128600,128500,130600,132600,132300,130900,130300,130300,130500,131300,132400,132500,131400,130500,129500,128000,127200,128300,129700,129900,129100,128200,127600,126800,127900,129900,130600,129800,129300,128900,129000,128900,128500,128300,128700,129600,130400,131000,132200,134000,135600,136600,136700,137300,139100,141300,141300,140600,140700,140400,139100,138300,137900,137300,136400,136000,135800,135200,135300,136400,136600,135800,135800,136500,136700,136700,136500,135800,135000,134400,133300,131500,130100,129300,128700,128200,128200,128100,127400,126400,125200,123500,122300,122300,122600,122200,122000,121400,120000,118600,118000,117700,117400,117100,116600,116300,115600,114600,114000,113800,113700,113500,113200,113200,113400,114100,115000,115700,116200,117000,117700,118200,118600,119200,120300,121900,123500,125200,126600,126800,126800,127800,128700,128500,128200,128400,128700,129100,129100,128900,128500,127600,127200,127800,128200,128600,129800,131500,132600,132300,131400,131100,131800,132900,133600,133500,133400,133700,134600,135400,136600,137300,137500,137700
394570,"Enid, OK",384,59000,59200,59300,59300,59300,59200,58600,58500,59000,59700,60100,60600,61100,61500,62000,62400,62600,63000,63600,63900,64300,64600,64700,64500,64600,64800,65200,65400,64800,63900,63300,63400,64000,64500,64600,64600,64600,64700,64700,64200,63900,64200,64300,64300,64500,64500,64000,63400,63200,63100,63200,63700,64600,65400,66000,66300,66400,66900,67400,67300,67500,68800,69800,71100,72400,73400,74800,75500,73600,71400,71400,72900,73500,73000,73100,73200,72900,72400,71800,71400,71800,72200,72400,72500,72700,72400,71600,70800,70500,70700,71300,71900,72600,73300,74000,74300,74600,75300,75700,75900,76200,76400,76200,76100,76600,77500,78100,78700,78900,78600,78400,78700,79100,79400,79800,80300,80500,80400,80000,79500,79200,79200,79500,79800,80100,80200,80100,79900,79600,79300,79200,79300,79700,80200,81000,81800,82500,82900,83200,83700,83900,83800,83900,84300,84400,84900,85300,85000,84800,85200,85700,86100,86500,87000,87300,87600,88300,88800,88700,88100,87200,86100,85600,85400,87100,90100,91800,91100,90600,90100,90500,91400,92600,93500,94300,95100,95500,95100,94800,95600,96700,97800,98200,98100,97900,97800,97500,96900,95900,94600,93500,93200,92700,91600,91200,91900,92700,93200,93400,93300,92800,92600,92900,93100,93000,93500,94600,95500,96300,97100,97800,98300,98100,98100,98300,98800,99300,99500,99300,99400,100200,101600,102900,103800,105100,106900,108800,110300,111900,114000,116600,119200,121000,122400,124300,126300,127300,127800,128800,130400,132500,133100,130800,127700,125600,124300,123700,123500
394629,"Georgetown, SC",385,121600,122000,124100,125500,125400,124700,123800,122400,122300,123100,123400,122900,123100,123500,122900,122500,123600,125300,127000,129700,132700,135600,138300,140700,143100,145300,146500,145800,144200,143000,143000,142800,141700,140600,141200,143000,144400,144800,145800,148000,150600,152800,154100,154800,155700,156600,157400,158400,159300,159900,160200,160200,160200,160300,161300,163300,165000,166100,166600,166500,166300,166500,166800,166700,166600,166300,165300,164500,164700,164800,164700,164600,164200,163800,164700,166100,167100,167800,169100,170900,172300,172300,172300,174100,176600,177900,179300,181400,181900,181200,181500,181800,180400,179400,179100,179100,179800,181100,181300,181600,184100,188200,190700,191300,193200,197200,201000,203300,204900,206900,209000,211000,214100,218200,222600,227200,231100,233900,236800,240200,243500,247400,251300,255500,259200,262300,264700,267300,269200,270900,271700,272100,272700,273800,274900,275900,276500,276500,276600,276400,275100,272400,269200,265600,262200,260000,258900,255900,251400,247100,243400,239000,240600,247600,253300,254300,254700,253800,251300,248500,246100,243200,239700,237700,232300,224700,219800,219400,217900,215300,212500,211100,211100,212200,213800,214300,213800,213300,214100,215300,216100,215900,216000,216100,215500,213900,211900,211500,211400,209300,206000,204400,203700,203000,202700,202400,201600,200800,201300,202600,204600,206900,208700,208900,209100,209600,209700,209600,209400,209000,208400,208100,207500,207200,207200,207300,208000,209600,211400,213300,215000,215900,216100,216600,217100,217300,217700,218300,219200,220500,222100,223500,224100,224700,225800,227000,227400,227800,227400,225800,224300,223800,223400,223800,226100,229000,230700,231100
