"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11"
395062,"Sandusky, OH",254,54800,55200,55100,55400,56400,57000,57600,58300,58800,59100,59400,59800,60900,61800,62500,63400,64000,64400,65100,65500,65700,66400,67200,67300,67300,67800,68700,69700,69800,68700,66600,65600,65900,66100,66000,66000,66200,66200,66200,65800,65700,66300,67400,68000,68400,69000,69800,70200,69800,69900,70800,71700,72900,74200,74900,75500,75800,76100,76300,76700,77400,77900,77200,76400,76300,76800,77300,78000,78500,78500,78700,79700,80600,80900,81000,81300,81000,81100,81400,81000,80100,79300,78700,78700,79800,80600,81000,81400,82000,82300,81900,81800,82600,83900,84400,84000,82900,82300,82500,82900,83100,83100,83600,84500,85600,86800,88000,88600,88600,88300,88000,87900,88000,88100,88300,88300,87800,87100,86900,86700,86300,85600,85600,85600,85500,85100,85200,85600,85900,86300,86800,86900,86400,86100,86200,85600,84800,84600,85700,86600,86200,83900,82000,81300,81400,81400,80900,79900,78800,77900,75900,74000,73800,75100,75700,75200,75400,76300,76800,77600,79000,80400,81600,81400,80100,79200,78200,77500,77400,78400,79100,79300,78300,75800,72000,70000,69400,68300,67000,66700,66700,66500,66800,67700,67900,68100,68900,69100,68700,69600,71400,72800,72900,71500,69900,68700,68900,70400,72000,73200,73700,73700,74400,75500,76200,75700,74500,73700,73500,73700,74400,75700,76600,77200,78000,78000,76900,76200,77000,77500,77200,76900,76700,77000,77800,78400,78800,78900,78500,78100,77700,77600,77900,77700,76600,76200,77600,78000,76300,74700,75800,77400,78400,78900,79500,80600,83200,85800
394489,"Columbus, IN",255,,,,,,,,,,,,,,,,,,,,,,,58700,60600,62400,63400,63400,63500,63700,63200,63100,63200,62900,61800,60600,59500,58100,57200,57900,59400,60100,60000,59900,60300,59900,59100,59300,60000,60000,59800,60000,60400,60300,60400,60700,61000,60600,60300,60400,60700,60300,59800,59700,59700,59200,59000,59100,58700,58400,58700,58700,58300,58500,59500,60700,61600,62100,61500,60500,59600,59500,60100,61700,63100,63200,62800,62700,62500,62100,62300,62900,63300,63600,63800,63900,63600,63100,63000,63100,62900,63500,64300,65100,65700,66500,67000,67200,67600,69500,71100,71500,72400,73900,75100,75300,76000,75500,71600,65300,61200,59800,59900,59400,59200,59900,61000,61400,60400,59500,61300,65500,70000,72400,71800,70200,68800,67500,66100,65600,65300,65400,66100,67000,67100,66900,67400,68700,69500,69100,68200,67700,67400,67100,66800,66300,65400,64000,63000,62400,62500,63000,63700,64300,65000,65900,66600,67800,70200,73000,75300,76700,75800,74400,73800,73300,72700,72500,71900,70400,69100,68200,67100,66800,67300,67500,67200,67700,68400,68200,67900,67500,66500,65900,66800,67500,68200,69300,70400,71400,73000,74600,75400,76400,77200,76800,75700,75500,75100,74100,73500,73600,73400,73000,73200,73500,72700,71200,70300,70300,71000,71800,72200,72300,72400,72200,71300,70700,70700,70500,70000,69900,69500,69600,70800,72100,72600,73800,75200,76100,77200,78800,80600,81600,83500,85700,86000,83600,81800
394452,"Centralia, WA",256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72300,73500,74300,74000,72200,69900,67800,66000,63300,60900,60200,59800,59300,59600,60300,60500,61200,62300,63600,64700,66200,67100,67100,68400,70400,70800,71100,71500,70800,70000,69600,69100,69000,68700,68500,69400,71200,72500,72800,71900,71500,72100,72600,72100,71800,73000,74600,75200,75300,75800,77000,78600,79600,79600,80000,81400,82400,82800,83700,84400,83900,84300,85700,87200,88400,89700,89800,89800,91100,92800,94300,95600,95800,95300,95900,98000,99700,100400,101800,103500,104300,104900,105500,106400,109000,110500,110100,111100,113200,113900,114200,114900,115100,115600,115500,115500,116600,118800,119800,118500,116800,116700,117200,116700,115900,115300,114300,113000,111600,110900,110300,109500,109200,110400,111700,112700,113500,113700,114300,114000,113500,113100,113700,114300,115000,115100,115800,116500,116500,114900,114500,115000,115400,115200,115800,115700,115900,115600,113900,111800,111400,111900,111400,109900,109000,108700,107500,107000,106700,107300,107000,105600,104700,105600,106400,107300,108800,109900,109200,108100,108100,107800,107000,107300,108000,108500,109500,111800,111700,109800,110200,112800,113300,112900,113500,116100,117700,117100,114700,112600,111000,111200,112000,112800,113300,113800,114400,114900,116700,119600,122800,124100,124900,125300,125000,124300,124800,125700,126700,126800,125800,124300,124000,124600,126400,128800,131700,133900
394445,"Casper, WY",257,,,,,,,,,,,,,,,,,,,,,,,,,69600,68000,66400,65700,65100,64900,65000,65200,65300,65000,65000,65600,66700,67500,68800,69900,70100,69900,70100,69900,69600,70000,70800,71200,71200,70500,70200,70800,71900,72200,72400,73300,74400,75000,75200,75200,75300,76400,77600,77400,76800,77200,77900,78100,78200,78800,78500,77300,76600,78100,79600,80700,81300,81600,80900,79900,78900,79100,79900,79600,80200,80900,80200,79200,79500,79700,80000,80600,81700,82100,82100,83300,85000,86000,87000,88400,89600,90700,92200,93700,94700,95300,96800,98500,99100,99300,100800,102300,103400,104700,105900,107400,110200,113000,114400,115400,116400,116400,116300,117700,120000,121600,122800,123600,124900,126700,129000,130800,132600,134500,136900,139100,141500,144000,146500,148600,150200,151800,153100,153900,154000,154300,154600,155200,156200,157400,158300,158700,159900,161900,163500,164200,165000,165700,165700,163700,160400,158400,157700,158500,154300,146900,142100,142000,142300,143300,142900,141600,141100,141300,141300,140700,140600,141100,140800,139100,137300,136400,135700,134000,130900,127400,124700,122800,122000,121700,121500,121500,121500,121100,121200,121900,123400,124400,124200,123500,123900,125300,127100,128400,129800,131000,131300,131300,130600,129700,130200,131500,132700,134000,134500,134000,133200,133300,135500,139300,143600,147000,148900,149800,150700,151100,150900,151100,152000,151700,150100,149100,148800,148200,147900,147200,147100,147800,148600,148700,147600,145800,145600,147200,148200,148900,149500,149600
394593,"Findlay, OH",258,53800,55700,58100,59500,60000,60000,60400,61100,61400,61400,61300,61400,62000,62700,62600,62100,61600,61700,62300,62800,63200,64000,64400,64700,64900,65100,65200,65500,65800,66100,66400,66500,66800,67100,67400,67500,67600,67100,66400,66000,66300,66800,66600,65400,64700,65600,67100,67700,68000,68400,68900,69500,69700,69600,70000,70900,71600,72100,72600,73400,73700,73500,73300,73600,74100,74700,74800,74600,74900,75100,75100,74500,73600,73000,73000,73900,74800,75100,75100,75800,75700,75300,75400,76200,76800,77600,78100,77600,77000,77000,77600,78100,78600,79100,79300,79600,80400,81000,81600,82300,83100,83300,83300,83400,83800,83900,84000,83800,83800,84500,85400,85400,85000,85000,85700,86400,86300,85600,84900,85300,86100,85800,84800,84600,84700,84700,84700,84300,84000,84200,84300,83300,82000,80800,79700,79100,78700,78200,77200,76400,75900,75100,74400,74700,75100,75600,76100,76200,76000,75900,76300,76600,75700,75100,75500,75500,74600,73500,72700,72500,72300,71700,71000,70600,72400,75000,75900,75600,76500,77200,77000,76800,77000,77100,76900,77000,76300,75200,74500,74200,73800,73800,74500,74800,74700,75300,76100,76400,76500,76300,75800,75600,75700,75600,75400,75400,75500,76000,75900,74900,74300,74300,74600,74500,74700,75200,75900,76300,76700,76600,76500,77100,78000,78900,79500,79500,79200,78700,78300,78300,78500,78300,77900,77800,77700,77400,77500,78300,79100,79800,80700,81300,81300,81400,81900,82500,82700,82500,82600,83300,84000,84600,85000,84800,84800,85600,87200,88700
394955,"Palatka, FL",259,,,,,,,,,,,37300,36900,36400,36400,36200,35800,35800,35600,35100,35000,35200,35300,35400,35400,34900,34600,34600,34600,34800,35300,36000,36500,36600,36800,37200,37900,38500,38900,38900,39200,39300,39300,39300,39700,39900,40100,40300,40700,41100,41400,41500,42000,43000,44000,44700,45100,45500,45700,46100,46300,45600,44600,44100,43600,43300,43700,44200,44200,44000,43800,43600,43200,42800,42500,42300,42300,42100,41200,40300,40000,40400,40800,40900,40700,40600,40700,40800,41300,42000,42700,43500,44200,44400,44800,45000,45900,47000,48000,49000,50000,50700,51200,51700,52500,53300,53900,54300,55100,56000,57100,58400,60200,61500,62300,62700,62700,62400,62800,64600,65500,65400,65300,65300,64300,63300,63500,63900,63300,62300,61900,61800,61400,61200,61000,60500,59900,60200,60000,60000,60300,60700,61000,61000,60900,61500,62400,62500,62200,61500,61000,60900,61700,63700,65400,65300,63900,62000,60600,60000,58500,56500,55300,54900,54800,53900,52200,51100,51400,51300,50500,50600,52200,53400,53200,52700,52600,52500,51800,51700,52400,54300,56300,57000,56400,56100,55100,53300,51800,51200,51100,51000,50900,50400,49200,47600,46700,47300,48200,48000,46700,45700,45100,44600,44300,44300,43900,43100,42900,43600,44200,43900,43900,44600,45400,45900,45200,44600,45300,46500,46700,46500,47500,48900,49300,48800,48600,47900,46500,44700,43600,43600,44500,44700,43900,43600,44300,45000,45300,45700,47000,48100,48300,49100,49700,49100,49300,52400,56000
394744,"Key West, FL",260,113900,115600,116700,117000,116900,116600,116100,115900,116300,117100,117900,118000,117400,116700,116100,116500,117900,119000,119600,120000,121000,122700,124900,126300,126900,127200,127600,128200,128700,128700,129300,130600,131600,132700,133500,133500,133600,135000,136000,136800,137700,139300,140800,141400,141200,141500,143300,146000,147900,149200,151800,155200,156900,157200,157400,158200,159700,161700,163100,164400,166000,168000,169500,170500,171900,174300,177300,180500,183300,186400,190600,195100,198200,201000,204600,207800,212000,217300,221200,223800,227600,232400,237500,242400,248400,254400,259900,266100,273500,280500,287900,296900,305700,311500,316400,323700,332600,341900,351600,362100,372700,384600,397500,408900,417300,427500,438900,449100,460000,469100,473600,476500,478000,478000,479800,482400,480200,476100,471800,467900,462500,456000,448000,441300,435900,429600,420800,410600,399800,390000,383400,377700,370600,364300,360800,356600,351600,346100,343300,346600,348800,344400,336400,328300,320500,318000,316700,313700,308700,302700,294400,283500,277100,278000,280300,279200,276500,272500,268300,264700,262000,261600,261900,259300,259700,263200,261900,254900,249200,246200,246400,246300,244100,241200,238800,237400,235200,231500,230300,231700,233900,234200,232000,228600,226500,224600,222100,222600,224400,224900,225000,227500,230400,231100,230300,231500,235100,238300,241400,243500,245300,246700,247600,248200,248600,248700,249000,250000,250200,249100,248600,250000,250300,247900,246200,246900,249700,253000,256600,261300,266900,270800,273800,276900,279500,282300,287400,294000,298500,301900,305800,308800,313000,318200,320900,324000,328000,330500,331900,335900,339700,343100,345700,348100,350300,359300,373200,384100
394994,"Port Angeles, WA",261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187700,197600,205500,209100,210400,211300,212300,214600,215800,215200,216500,218500,217100,215000,215100,216900,219400,221700,222000,221900,223000,224600,225200,225900,229400,234500,236500,235400,233200,229200,224700,223100,222800,222200,220500,218800,216700,212400,208500,206200,205500,207300,209800,208700,206900,206400,204500,200900,197100,193500,190600,188900,185300,181500,181200,182500,182100,180500,179100,178100,177400,177400,177600,177400,177900,178400,178600,179400,180400,180700,182000,183800,184200,184300,184900,185900,185500,183400,179700,176800,175000,173700,171800,170600,170300,171500,173500,174400,174900,175200,174800,171100,166000,162000,161100,161500,162600,163100,163700,165200,167500,169400,171200,171500,172700,176900,182000,183600,183900,185400,186000,185800,186400,188500,190500,190800,189000,186600,185000,184400,185200,187300,189400,188800,187000,186400,186800,191100,199300,205100,208000,211400,212700,211300,210400,210200
753883,"Greenfield Town, MA",262,,,,,,,,,,,73300,73000,72400,71600,70500,69200,68100,67600,67000,66600,67100,68300,69200,69500,69500,70000,70900,71100,71600,72700,74100,75300,76000,76100,76600,77100,76800,76600,76600,76700,76800,77100,77200,77300,77400,78100,78600,78600,78000,77700,78000,79000,79300,79600,80700,82000,83100,84300,85500,86800,88300,89500,89800,89400,88800,88200,88000,87600,86800,86500,86500,86800,87500,87700,87900,89500,92100,94100,94900,95600,96200,96600,97000,97000,96900,98100,99900,101900,104500,106700,108100,109300,110200,111700,114200,115900,116600,117800,120200,122500,124100,125400,127400,129900,132500,133500,133600,135100,137200,138000,137700,137000,135600,134600,134200,134300,135000,136500,138000,139400,140200,140400,140500,141000,142600,144700,146600,147900,148500,147600,146600,146200,146700,147400,147500,146200,143700,141000,138500,137500,136400,134800,133500,132900,133500,135800,138000,139200,140000,141000,142500,142400,141100,140500,141500,142800,142500,140500,138700,138700,139200,139200,138800,137800,140000,144800,147200,146200,145800,144700,143200,142500,142300,142700,142700,142400,142000,141100,139700,138400,137300,137600,138500,138400,138400,138800,138500,138000,138300,138800,139100,138600,137300,136300,135500,133900,132000,130900,130400,130500,130700,130500,130400,130900,131200,130800,130800,132800,135400,137500,138400,139000,138300,137100,136200,136700,137800,139400,140500,141700,143100,143400,143100,143700,143700,143700,145300,147600,149600,150300,149700,148600,146900,144600,143800,144900,145900,145300,144200,143900,143900,144300,145600,146400,146700,147700,150000,152200
394826,"Marion, IN",263,43800,42700,41700,41400,41200,41000,40700,40300,40300,39900,39300,38900,39300,39900,40100,39600,39200,38900,38300,37800,37700,37500,37200,37200,37400,37200,37000,37000,37100,37600,38000,38000,38000,38300,38500,38700,39100,39100,38700,38500,38500,38500,38300,38200,38100,38400,38800,38600,38400,38400,38400,38200,38200,38400,38700,38800,39000,39300,39300,39400,39600,40000,40500,40900,41100,41600,41900,41900,42200,42900,43000,43400,43800,43700,43100,43300,44100,44700,45500,46100,46200,46500,47900,49000,49100,49100,49900,50700,50700,49300,47900,47900,49300,51500,53700,55100,56400,57300,57600,57500,58300,60300,63100,64300,63700,62700,61400,60400,60500,61900,63400,63600,62600,61400,60800,61500,62400,61200,59000,57100,56200,56200,56400,56100,56100,56200,56000,55800,53900,50900,48600,47400,45500,43200,42200,42500,42900,42800,42100,41200,40800,41100,41900,42700,43300,43800,44000,43600,43200,43100,42800,42400,42100,42000,41900,41700,41600,41300,40500,39500,38900,38100,36900,36200,36000,36100,35800,35200,34300,33600,33700,33800,33800,34000,35300,36000,36900,38500,40200,40600,40900,41000,40800,40200,40000,40000,40100,40300,40400,40000,39700,40000,40800,41000,40800,41200,41100,39800,38600,38400,38200,38400,38500,38800,39100,39800,40800,42000,42500,42300,41700,41000,40400,39700,39400,39400,39600,39600,39100,38500,38600,38900,38900,38900,39000,38800,38400,38200,38400,38900,39400,39800,40700,41900,42400,42000,41600,41200,40300,40300,40600,40400,39500,38500,37600,37900,39000,39900
394764,"Lake City, FL",264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87900,86200,85600,86400,86900,85100,83000,82300,82900,82500,81400,80200,79000,76500,74200,72400,69800,66700,64600,62500,59900,58100,56700,55600,55700,56400,55500,54100,54000,55700,57700,59000,59900,61000,61700,62100,61800,61300,61600,62200,62000,61700,61200,61100,61200,61100,61000,61200,61600,61800,62300,63100,63600,63000,62300,62200,62200,61800,61400,61500,62100,63200,64100,63900,63200,62500,62400,62200,62200,62400,63000,65000,68400,71300,72800,73700,74400,74300,74500,75900,76900,77300,77600,76600,74200,72600,72700,73400
394736,"Kapaa, HI",265,153100,152100,150700,148300,145500,143600,143400,141800,138900,138100,137600,136000,133600,131700,128900,126200,124700,123600,121900,119500,118800,119600,121000,122500,124900,126800,127000,125900,125000,124200,123500,123900,124800,124600,123400,121300,120300,121300,122900,123600,124100,125200,125800,126200,126100,125900,126600,129000,131600,132600,134100,137500,142800,147000,150200,152200,153500,154400,155800,158300,159500,157300,154700,154700,156300,158300,160200,163600,167600,169800,172300,175900,179300,183900,189000,190000,190500,193700,198600,203200,208400,213500,218400,223500,228300,233700,239800,247800,255100,258700,260700,266700,275000,282000,284100,282400,284000,291600,304500,317300,325400,331700,337900,341000,345000,353900,367400,384900,400900,412300,420300,431000,441100,451900,464200,473700,471600,469900,471100,469800,466800,468300,471700,474200,473300,466500,459200,456100,459900,463400,463200,461400,460100,455800,448100,440900,438300,438100,438200,437300,434700,433100,434800,435100,430800,422800,413700,404300,398000,393900,390900,386500,390900,398200,398000,390200,386300,380600,373500,366700,360600,358000,358800,359900,349700,333500,321900,321000,320800,321900,320700,316900,311100,307300,303400,300100,298600,298100,296600,293800,290600,287900,284200,280200,277200,273700,270000,267800,263400,257700,257900,262100,264400,268400,274000,279100,284600,288800,287300,282500,281500,286200,289700,285100,279500,278300,283600,291100,296600,299900,304000,310900,317600,320100,318800,322400,329200,333000,333900,338900,346500,353200,359700,365700,370500,374100,377600,380300,384300,388200,389900,385800,381200,379500,378700,376100,378800,385600,388800,390100,391400,387900,387100,392800,397300,399000,403300,407800
394752,"Klamath Falls, OR",266,45800,45600,45500,45700,45700,45900,45800,45800,45900,46000,45800,45900,46200,46400,46300,45600,45300,45300,45400,45500,45600,45600,45500,45300,45600,46100,46400,46600,46800,47000,47100,47100,47000,47400,48300,48900,49000,49200,49300,49100,49100,49000,48700,48300,48300,48700,49200,49600,49600,48900,48400,48300,48400,48200,47900,48200,49100,49900,50300,50500,50700,50900,51400,51800,51600,51600,51900,52400,52700,52700,52500,52800,53100,53500,53900,54700,55200,54800,54100,54200,54500,54500,54600,54400,54200,53800,53300,53100,53900,55500,57700,58500,57700,57300,58000,58800,59600,61000,62800,63600,63800,64600,65800,66600,67800,69000,69500,70600,72100,73500,74800,76500,78300,79700,80400,81700,83700,85200,86300,87500,88800,90600,91900,92100,91800,91500,91900,93000,94000,94200,94300,94500,95400,96600,97700,99000,101000,102800,103600,104100,104500,105000,105500,105200,103700,101400,99300,97700,96300,94800,93200,91300,89700,89500,89500,88700,87000,85100,83400,82400,81400,80100,78800,77000,75200,74500,73900,73800,74100,74200,73600,73100,72300,71700,71100,70700,69600,68000,67000,66100,64900,64000,63700,63200,62600,62400,62700,63700,64000,62900,61500,60700,60400,60100,59700,59000,58600,58100,57000,56300,57100,58100,58800,58700,58800,59400,60900,62200,63100,64800,67000,68500,69600,70700,71500,73100,74700,75900,76700,78000,80000,81800,82800,83000,83300,84100,85400,86100,87200,88300,88600,88300,87800,87100,86600,87000,87600,88000,88500,89100,89800,90500,92100,94400,95700,95300,95300,95600
394586,"Faribault, MN",267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108900,109200,107700,106000,104800,103100,102200,103500,104900,104900,104900,105100,104700,105400,108300,111900,114600,116700,118100,118100,118400,120500,123900,127100,129500,129900,129200,128800,129200,129600,129300,128500,127300,127100,126900,126100,125600,126300,126800,125400,123800,123400,126000,130100,134800,136100,134700,133600,135800,139900,144400,147800,150100,151600,152300,152200,152600,153800,154500,155200,156300,157200,157300,158100,159200,160200,160600,161700,163100,164800,166500,167800,167800,167000,166600,167000,167000,167000,167000,166800,165300,164200,164800,165500,164600,164200,164800,164600,163900,163900,163400,161500,159000,157200,156100,155800,156000,156400,156400,155700,154800,154500,154700,154900,155300,155300,154000,151700,149600,148200,147000,145300,144300,144000,143100,141800,140900,139700,138600,137200,135600,133700,132500,132500,132300,130800,130000,130800,131600,132600,133900,134800,134300,133200,132600,132800,131600,129100,126400,123700,120800,118200,115900,114800,115700,115500,113600,111900,111500,111100,110900,111500,113600,115500,116400,116800,117400,118100,118800,119000,119700,121200,123400,125300,125900,125700,125400,125300,125100,125800,126400,125900,124600,124300,123600,122500,122100,122800,123100,122800,122100,122600,124100,127100,131300,135100,136500,136300,136000,136800,138300,138800,138900,138600,137900,137300,137300,137200,137900,138600,139300,140400,143100,147700,152800,156200,158900,161300
753891,"Ionia, MI",268,,,,,,,,,,,52600,53800,55400,56500,56200,54400,53900,55100,56600,57600,58700,59300,60500,61900,63600,65000,65500,65300,65200,64600,63000,61300,60000,59700,59800,59100,58200,58300,59100,60500,62400,64100,65400,66600,67100,66400,64900,64000,64800,64800,64400,65700,66800,66000,66400,68300,70100,71000,71900,73000,72700,71600,71800,72300,71900,71600,71500,71200,70900,71300,71600,71300,70500,71100,70900,68600,66900,67600,69100,69600,69400,69100,69800,71200,73100,74700,75500,76300,76200,75000,73100,72500,73000,74000,74400,73600,72200,71300,72500,75000,77200,78100,78700,79900,81400,82000,82100,82400,83200,84600,85100,85800,87900,90000,90600,91000,90800,89500,88700,89700,91000,91500,91500,92100,92200,91500,90200,88200,86000,84300,82500,81500,82300,83800,84700,82500,78400,77800,78800,78100,76700,77400,77600,76500,73400,68900,64000,60200,58700,57700,56900,56600,56900,56200,55800,56000,56400,57200,58400,59300,59900,60400,59800,58800,58400,59100,59400,58000,56000,54500,54400,55000,55000,54200,54000,54000,53300,52500,52300,53200,54000,54500,54600,54500,54300,54300,54400,54200,54200,54300,54300,52900,51100,49200,47800,47600,47500,46900,46300,46500,47100,47100,46800,47400,49400,51700,53800,55100,56300,56700,56400,56900,58100,59200,59200,58800,58700,59400,60000,61000,61800,61800,61800,62300,62500,62600,63500,65100,65900,66400,67300,68400,68800,69500,70700,71200,71100,71000,71600,73200,75400,76800,75800,73300,71800,72400,74300,76300
394305,"Alamogordo, NM",269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65100,65400,66200,66900,66700,66000,65400,66400,68200,69100,69300,69400,70200,71100,71300,70500,69600,69600,69900,69500,68000,67300,67500,68600,70400,72600,74300,75500,75500,75100,74800,74800,74900,74500,74400,74500,74400,73200,72200,71800,72200,72900,73800,74100,74100,73900,73200,71400,69700,67900,66500,65800,66700,67200,66700,65500,65000
394693,"Hudson, NY",270,76300,77000,77200,76300,74900,73200,71600,71000,70900,70400,70100,69600,68400,67400,67200,67000,66700,67000,67300,67900,68300,68700,68900,69300,69800,70400,70900,71600,72100,72100,72100,72200,72100,72100,72200,71900,71000,70200,69300,68800,68800,69000,69200,68900,68800,69200,69600,70600,72300,74200,76200,78200,79800,81000,82000,82800,84100,85200,86200,87500,88400,88300,88000,87800,88400,90100,91400,91800,91700,91700,92200,92500,92500,92100,91500,91700,92300,92800,93500,94100,94700,96100,97500,98300,99300,101400,104000,105300,105700,107000,109600,113200,115900,117700,120600,124500,127400,129600,132500,135900,137500,137200,138000,139900,141400,142500,143500,144500,145700,147000,147900,148900,150300,151900,152500,152700,154500,155600,154200,151900,151400,151300,150800,150800,152200,154300,155100,155000,155400,156700,157900,159900,161900,164000,165000,166400,167800,167400,166100,165100,164000,162900,161900,160600,159100,158500,158600,158200,157000,155000,153300,152700,152700,153500,156000,158400,159200,157400,154900,153800,153900,155000,156700,157100,156000,155400,155500,155400,155400,154100,152000,149600,148900,149200,149700,149400,148300,146600,144700,143700,144500,147100,149600,149900,148700,148400,148700,148900,148300,146800,145000,142300,138100,135500,136000,137900,138200,136700,134500,134700,137400,139500,139700,139900,140500,142100,143100,142500,141800,142300,142400,142100,142200,142700,142500,142000,142300,142200,140700,139100,138100,137400,136500,135800,135700,136000,136100,136600,137600,138000,139100,141900,144400,145100,144800,144000,143400,143600,144400,145500,145600,145000,145200,145400,146100,148100,151900,155500
394496,"Coos Bay, OR",271,52200,53000,54000,54600,54800,54800,54800,54500,54500,54600,54600,54700,54600,54100,53700,54000,54300,54300,53900,53600,53900,54600,54800,54800,55100,55500,55300,55100,55500,56200,56500,56600,56500,56700,57300,57700,57700,58100,58900,59500,59500,59700,60200,60300,59900,59300,59000,58400,58100,57700,57100,56600,56300,55800,56100,56400,56600,56700,57100,57900,58400,58400,58700,59000,59100,58800,58400,58500,59100,59700,60300,60900,61900,62800,63300,63200,62800,62800,63100,63100,63000,63300,63700,64300,64500,64400,64600,65300,66400,68200,70100,72100,73700,74900,75200,75900,77400,79400,80100,81200,83500,86000,87500,89000,90300,91700,93900,95900,97100,98700,101700,103800,104800,106000,107000,107800,108800,109700,109500,109200,109300,110000,111200,113500,115400,115900,115800,116500,117600,118900,120700,123000,125200,126300,126400,125500,124800,123900,124300,125400,125400,123400,121500,119800,118800,118100,118100,117900,116700,114600,112800,110500,110000,111800,113200,112500,111400,110100,109200,108800,108800,109500,110300,110400,110100,110000,110400,111100,111500,111700,111600,111800,112100,112200,111900,111200,109500,106800,104600,103500,102300,100500,98000,95500,93800,93100,92300,91700,91400,92100,93000,93100,92300,92200,92400,92400,92400,93400,95500,97700,99500,100100,99900,99400,99300,99800,100600,100700,100100,99300,98500,97400,96700,96300,96000,95700,96300,96900,97500,98500,100000,101000,101300,101700,102600,103600,104500,107000,110100,113200,115400,117700,119900,120800,120700,120600,120300,120500,121200,121600,122100,122600,123000,123600,124100,124300,124400,124500
